date,SOLUSDT,RNDRUSDT,STXUSDT,WLDUSDT,SEIUSDT,ADAUSDT,MKRUSDT,DOTUSDT,NEARUSDT,APTUSDT,AAVEUSDT,ATOMUSDT,LINKUSDT,ARBUSDT,SUIUSDT,OPUSDT,LTCUSDT,AVAXUSDT,INJUSDT,FETUSDT,TIAUSDT,XRPUSDT,BTCUSDT,BNBUSDT,UNIUSDT,ETHUSDT
2025-08-24,-0.005484173690496702,,0.44283117453780085,-0.13080385051165497,-1.4822788496168335,-1.0500171023707754,1.3941097194014904,0.37821936693535796,0.19847967974703393,0.7793252127517859,-0.8393292877120133,0.5769765256868501,-0.7089154242569093,-3.0,0.19353125716146952,-0.8805221875821773,0.7301081348040237,-0.0007034514976443383,-0.030912769667957866,0.6887615673827019,-0.2512779822720786,0.1502354250197397,1.9225223389208932,1.0558399025026906,0.03794582950862461,-0.08858668486767098
2025-08-25,-0.09202261176521105,,0.5080132909948534,-0.10753915981552599,-1.4708677684720501,-1.115247648296537,1.2705384001334563,0.40644555360918005,0.22520562154424809,0.74549690889836,-1.0342157530062277,0.5250834537281636,-0.4119325898210539,-3.0,0.28511339845767325,-0.8632455806484944,0.7852532916809205,-0.06882399016604236,-0.038917272437694335,0.7286415097226889,-0.20088645331929278,0.22286105757291977,1.882737224693084,1.0120907318240768,0.0854595259178509,-0.1580050897211244
2025-08-26,-0.05300334299874521,,0.5355135338676322,-0.3670194809078462,-1.5925014709688132,-1.1580953423134608,0.9687139134115523,0.3849389238231481,0.08062868123905927,0.7300736116216436,-0.9788733758153471,0.6557381420791113,-0.5469571614023483,-2.935391552805153,0.35574993886279477,-0.6568517522919155,0.7806293234372693,-0.0365493813464152,-0.2009096771746027,0.8718312251912983,-0.11757497170517504,0.03373109367180311,2.0274446294108848,1.24995234345667,0.21992908677327136,-0.2511469371163167
2025-08-27,-0.47570307943894047,,0.6731445262770178,-0.193668369105387,-1.7576241931777996,-1.2896839857336118,0.8236607334529856,0.4151630533784492,0.06036373518841341,0.7246553606844196,-0.8297103374635287,0.6173596774755167,-0.007084244658294334,-2.8221356062698404,0.41799909199033225,-0.7092265639196567,0.7624417031212162,-0.31865720626379807,-0.1477590052878977,0.9521840943548188,-0.17157785286360794,-0.12604079378772806,1.9296712545128791,1.3599054041497298,0.3749635920078486,-0.2626409886235368
2025-08-28,-0.6744076546118026,,0.5678358191827424,-0.2022655115684731,-2.0117687193626015,-1.076069830326771,1.1548716268076609,0.34501679162223986,0.09086661877776488,0.7671788876596136,-0.22792090725136976,0.36981693494575074,-0.4688420909240407,-2.681379432819122,0.37724448361504653,-0.7829207941907431,0.9145140820879819,-0.2183111228812253,-0.46946043130295523,0.8985431332414668,-0.29560762984739714,0.05653657621382572,1.963198720342954,1.2616177844028695,0.3538041639402831,-0.01209149775369798
2025-08-29,-0.8340816698361175,,0.6381354773815326,-0.1502220813832665,-2.2382270103165927,-1.469112908340598,0.8099471846263542,0.4723158162877323,0.10954759601428175,0.8424293683885291,-0.2848208582613879,0.47961857218050924,-0.5683865229450594,-2.5483732663809073,0.581907590966775,-0.7855716911415292,0.8082362974636457,-0.10878293706555185,-0.17334234057278702,0.8160101034780841,0.11193530935245422,-0.10166272603512252,1.7957671427695363,1.0262578608049209,0.5626571527470227,0.20781853981754164
2025-08-30,-0.6460659434511031,,0.6148413364122075,-0.21585287622964533,-2.2947996969962237,-1.6698142558343267,0.14426660510799197,0.6078953923735496,0.22518266587328578,0.7722785947742178,0.1324174334038305,0.7368021050802286,-0.7718633802933903,-2.4741005981354567,0.5803784504926859,-0.6849882343275321,0.7757943526654174,0.2490259418018993,-0.21688987837808404,0.7011556165179698,0.010130529257147296,-0.137931653869065,1.8688159667810105,0.9424817104007343,0.597263725480709,0.15357609109194184
2025-08-31,-0.30700934997674595,,0.503681732719946,-0.2601281445249817,-2.4122358611008625,-1.398864672973785,-0.389852678242153,0.5851372904260759,0.4550380360366659,0.6927662411597774,0.07724903611902437,0.6467057821062313,-0.6407768117386804,-2.662703853552026,0.7138049117534303,-0.7856047253823955,0.7048409691892982,0.3532232737818485,-0.16045259159351785,0.8377003999458124,-0.017550973113809806,0.033308992477098905,1.7278054837741876,0.982170524438902,0.4473223981516686,0.27442459011898973
2025-09-01,-0.5560689430401128,,0.5266031946840853,-0.18582137292685447,-2.245874099205669,-1.3080210673217687,-0.4164843310977892,0.3992982582497751,0.2309827607967072,0.6228339379301929,0.25450687056713894,0.6268075955983211,-0.5757548075848744,-2.478874221189882,0.6274428337484773,-0.9819092973218364,0.5532823760282348,0.0893358605254509,-0.37355789399489137,1.0656296045253573,-0.07194595577432461,0.3554443216533642,1.964861732308201,1.356948257573945,0.26184694399617947,0.2584874412725745
2025-09-02,-0.5814653169009689,,0.534118571236936,0.12250882014793907,-1.9630456738433029,-1.3304724385135591,-0.6313632328925891,0.40890996519876616,0.2878298693791082,0.5397802128882135,0.3152920487805773,0.7750375803676112,-0.6028013740560312,-2.6549886594661176,0.4741719957411083,-1.205495843078705,0.6367646966887288,-0.12891866440354216,-0.24981799285908818,0.7931315543508156,-0.07689538763924303,0.47131901467977466,1.7402580385532957,1.4729325319258688,0.19883510406328483,0.6543745796511191
2025-09-03,-0.11715920694451333,,0.4780356949534689,0.07740028401842042,-1.9288648022216772,-1.2115479312587538,-0.6115788023185972,0.3340116764759943,0.36563437626020046,0.6091372158021069,-0.3045136658268057,0.6302192765272084,-0.6573398119400974,-2.829382713153131,0.4391293184747721,-1.1475497812168025,0.7836156788008206,-0.07150855519482562,-0.2967660614984171,0.849494865707604,0.040128217955912586,0.6394559017244557,1.7079334937560915,1.4382748334721849,0.3484702814362135,0.4352702162081671
2025-09-04,0.24763452964203675,,0.5075705983050732,-0.008806951025964262,-1.8829052053521331,-1.60090111829933,-0.5769462345815917,0.4082972533161142,0.22231769322953968,0.5995629117531459,-0.34039866706103755,0.9457229246575525,-0.3950605473111381,-2.9553650487543925,0.3464357416802063,-0.8715774544169568,0.6528635952519491,0.05321908349125213,-0.014788744453527765,0.8219632909187794,0.08334732724772549,0.22781350682276713,1.6149303294775632,1.4079054629829266,0.2813295023873533,0.22583622009208695
2025-09-05,0.3676037758200511,,0.39636590482640116,-0.38809038165580073,-2.016558341402269,-1.409263235266565,-0.463569865304117,0.3289577181590988,0.2937511198242141,0.6760056436319201,0.3559640769782348,0.8035952606384082,-0.2956763673771595,-2.7795146127228896,0.13372084318286737,-1.093346769751054,0.7323011323132657,-0.0013631946433985587,-0.3905868858313407,0.6549851380459681,-0.25989912556286326,0.27782447802465504,1.6254501892497861,1.604940807702352,0.40508063498786784,0.4413220561323655
2025-09-06,0.27861363469822675,,0.4149805936159164,-1.1302154517261631,-1.9767562726375336,-1.434552861531789,-0.518827849905584,0.2989900342883126,0.24805844866316723,0.8201573634541517,0.5352130528683787,0.8126857622402782,-0.15989322669119774,-2.6644734384894533,0.2570162467190744,-0.9773629478364081,0.6339837180533185,-0.06716361593329158,-0.43611774772476475,0.83489910699588,-0.17593386567928695,0.45840834549294024,1.543434070713266,1.362660161501815,0.5680053247591924,0.474191414091553
2025-09-07,0.19146363226587781,,0.520337761358628,-1.4649700212278516,-2.038952184189907,-1.3717829931346712,-0.11168237698367876,0.0680343316211957,0.0639543808679927,0.8002884058324872,0.4767589538451064,0.8327227388941896,-0.129295483241282,-2.5237906061911133,0.26736332544702435,-0.8669431737336457,0.5779950720390082,0.044852845902749724,-0.339808163835949,0.5820347237730478,-0.3547419767073635,0.4015936190274696,1.7035959117584034,1.3785023200534383,0.6310699281208757,0.661399028437968
2025-09-08,0.24652989192131108,,0.43651509231979413,-2.8155000884533385,-1.8069628432367464,-1.3050580466743962,0.5594258663513356,0.3644376497888053,0.1939662139822134,0.6227734965530519,0.2976715674639453,0.6818598846753606,-0.05006834167663365,-2.0944309124588214,0.3390989914835563,-0.5389470184310118,0.7614254829277985,0.28481702096330513,-0.13715106366193458,0.35536418573482814,-0.1897666679702114,0.2942568278445648,1.3850070561449226,1.1420544812085123,0.41636446831151186,0.5563168048882768
2025-09-09,0.3052041032215516,,0.4524317526111358,-2.929631789261343,-1.752507497620117,-1.3057923970154415,0.38047650640998615,0.3716817257886425,0.2212842605431799,0.6346536477255598,0.3039522248395953,0.6305884348868083,-0.028935032905561982,-2.0463937959828216,0.39117917151066833,-0.4730336399130059,0.7809841794449669,0.3155126197494903,-0.13481418698112482,0.4113961647782819,-0.2236175712822965,0.32570942078906495,1.374776274198175,1.0966554046664598,0.4048367670394446,0.493403252758702
2025-09-10,0.29668192824593237,,0.4673328277735529,-2.9484233598369807,-1.7714597896184452,-1.3165575375760903,0.4501713760218344,0.3986151889645963,0.21085601612859056,0.6455646455937717,0.3866977659699759,0.6662111189512852,-0.02562168828891188,-2.0105389425552898,0.3834841644210473,-0.4489152175083091,0.7073065980085871,-0.03238576658481401,-0.07094982286707147,0.4162850366872606,-0.12263279089664691,0.31779977596808084,1.3666471538921883,1.1012212639515102,0.39434857605621804,0.5382614790981272
2025-09-11,0.30823945736512065,,0.3830331236827622,-2.888445918721269,-1.8879442615824573,-1.2378285555742,0.4852771081907843,0.4334544941973449,0.2011131232380432,0.6726526491525439,0.4069649611816144,0.6690226722730425,-0.009805858437643636,-1.9970500789717516,0.3785012503488342,-0.4988471168510155,0.8666344724686041,-0.025614558099955515,-0.12092857493052114,0.3518952256069942,-0.14150149348167645,0.30688398222171326,1.329216410482,1.08513456298132,0.34751561400339387,0.5824273092563752
2025-09-12,0.13279684806174974,,0.4253235495406609,-3.0,-1.880704048217177,-1.2460189982281984,0.5957689201268371,0.42195988522805356,0.2247047791461515,0.6682335346169749,0.28134500540503093,0.6956042748839909,-0.13124199517944232,-1.8087466697498367,0.4042998765370172,-0.36410360778316614,0.8637249938526079,-0.04257975881679005,-0.0060271562470606745,0.3857691811853343,-0.12781959185567748,0.2645892916554714,1.4078601331318776,1.0786537164645424,0.3408416599529196,0.43271539248698854
2025-09-13,0.05272142248035176,,0.4994766597359334,-2.9950875815608646,-1.9113551762413081,-1.3373553616712668,0.5347149575088854,0.31588970361583024,0.2459824668535301,0.6512036874176864,0.3158545795602304,0.693170479269543,-0.11506719187225843,-1.738323926588724,0.3127476465217417,-0.25512858042549225,0.9218690334266328,-0.16861488961318968,-0.03288983786572644,0.3549635517242897,-0.016000587934215882,0.28104654459949496,1.4433033870286665,1.0616128512006289,0.4560891338209251,0.4291770290086776
2025-09-14,0.00018801795241740147,,0.49849751685875643,-3.0,-1.9417424988131196,-1.2722816408891326,0.46922244340644936,0.39911263523155177,0.26090140778302257,0.6475260416097345,0.3360565359591752,0.7179495252203048,-0.13248607034937648,-1.6728081905268106,0.2992016936319621,-0.2576043585216325,0.9837860923533456,-0.30139421825656715,-0.041581626863083046,0.4159247410276928,0.04334122569419086,0.28222333776623565,1.3836011516742612,1.036328361772089,0.5175622959997395,0.36068458165983214
2025-09-15,-0.43435737003486463,,0.6387827323710961,-2.0053320618015995,-2.326945732322093,-1.5019520544656721,0.25680276437950605,0.3511950097870737,0.3345291965202889,0.8896704589101543,0.38567390397266393,0.8854878065350301,-0.26379313593432085,-1.7759347359151332,0.4266323759474294,-0.0916133444329414,0.9457605785563468,-1.1835035006346222,0.10521643702893604,0.6666242462781162,0.3001468199908986,0.2665053863660873,1.3872677839483054,0.8513917269200045,0.8416101293406466,0.05013457868866274
2025-09-16,-0.20659199814792742,,0.4842001111012649,-1.2972026589627497,-2.5566257068650384,-1.7964048707468223,0.27692228522915435,0.42508058582673125,0.3167145957273107,0.8039176801585848,0.260594961298387,0.9604546061313141,0.07516677247713728,-2.0899528704754307,0.22111310412610358,-0.4211614359161143,0.9149461303841003,-0.958509157572692,0.22246690368907115,0.573210716618148,0.5416787451055496,0.14615318685850745,1.4864080918702156,0.7509824337266459,0.6395063567893849,0.22693143156916426
2025-09-17,-0.29521912713386184,,0.5429703028311962,-1.222055808554758,-2.4320130726913076,-1.7661252614532288,0.4764440847140709,0.30183484427323365,0.2893075282861649,0.7962286746364409,0.2396401879941117,1.1317717502334026,0.14594822882286548,-2.203493435980536,0.1818321716391817,-0.5915254691518033,1.2434570765057114,-0.41182620506524886,-0.05346254478079049,0.4775224694176375,0.08538723286656537,0.13571990000481912,1.650382980499449,0.3586163660148184,0.7835489963452573,0.13510812972660732
2025-09-18,-0.032844255124061424,,0.6643700907253526,-1.9327352853673394,-2.0203260248366055,-1.4912152047705771,0.4554339353555166,0.190997105226341,-0.8126457817878991,0.7229459277159915,0.4234419651485278,0.9863226708199629,0.34361416853060844,-1.7900151720485644,0.11053719731825953,-0.48187598939608384,0.9919121732129484,-1.2731282514724638,0.06168571364211517,0.5566405133135551,0.21069621742997416,0.44420595184893613,1.6694580571276325,0.663924042356852,0.8778414367565114,0.4607587982745098
2025-09-19,0.2814610903502773,,0.6813813306740281,-2.079460544972612,-2.0423328297264822,-1.5462548233972848,0.001852140033207664,0.20671482658889823,-0.8584698426662829,0.7031311276676114,0.5463013587080147,0.914521569640581,0.660687554289591,-1.6373565257123401,0.21935304669923364,-0.4694691378543529,0.9500618785419606,-1.3713719897373435,0.16616282750681108,0.4972153385522294,0.3392955236466593,0.3253465652495846,1.3944843326262102,0.558717260643916,0.8928124796282165,0.6652154430196678
2025-09-20,0.2656766318029156,,0.7687443257145515,-2.1213070346301555,-2.023028310736646,-1.4875828189870695,-0.029603733657903048,0.46379490990404576,-0.9552193262298553,0.6314674014779666,0.42341009735610297,1.0417167611978906,0.6921043066526791,-1.8063549641781653,0.359610077901115,-0.4900808155722822,1.007754149243567,-1.034810202133249,0.21365774504833068,0.5732031254994094,0.2751452178724057,0.39182498468738,1.3727193019875934,0.043606632025324756,0.8541713561587093,0.5693801815953374
2025-09-21,0.44614847941380237,,0.670572914300555,-2.147124222879767,-2.028959397641689,-1.6081047688763472,-0.03897356151696985,0.4577441132832587,-1.1636923680135915,0.5336673014413268,0.7496669880640234,0.9811325030817234,0.6580540845004452,-1.4804316941101034,0.3501780901385338,-0.4433981112389752,0.8211254270244586,-1.1246894105478322,0.3366953485153554,0.3719620801924879,0.2983406211788494,0.2951355167820098,1.3500627337120705,-0.01585827527906558,0.7384726755586638,0.9922729329167775
2025-09-22,0.467546398116463,,0.5866352160591105,-2.2995641038574277,-2.0609722165037008,-1.5211313634256691,-0.10135073704150581,0.3323493431876417,-1.0108289916123099,0.5182519326507219,0.8486654441926117,0.8928468442446148,0.6314391265364204,-1.3884550957081556,0.2446576290289161,-0.43637290141523427,0.9193939344639395,-1.20762392153528,0.3431279150687234,0.29286330986827197,0.36565572668779445,0.2836152321749886,1.3166006408657922,0.2107898630698735,0.8034204485796385,0.968440326303761
2025-09-23,0.5635300841262024,,0.6553414765931346,-2.173066174501046,-2.240378366207145,-1.501441412512438,-0.16913016794651747,0.45781655821535927,-0.8814744106587066,0.4983449549354619,0.5925436796582066,0.861409062953639,0.5030859981895003,-1.522365296450018,0.3048947252303416,-0.12628522762458097,0.8430202160489215,-1.2931696279118108,0.4230861065153133,0.3041840343750784,0.3982367140767219,0.2688215659787159,1.3292919614254426,0.14530655129450448,0.9054118627250036,0.852985131470715
2025-09-24,0.7046685872780627,,0.6584264742794396,-2.3023824582577004,-2.295410147018521,-1.5248066652831544,-0.5219380708482847,0.5380426040607993,-1.0038186274362237,0.6408660469490892,0.4886305078490024,0.7607767546968957,0.4839998557086884,-1.3966410993973788,0.3808810426852139,0.027564785309007037,0.8388036310228428,-0.7938322753132689,0.45852724803793077,0.30347254693429704,0.5931896941868542,-0.1535715688683954,0.9595471065202917,0.12052446601526369,1.139983986470051,0.8944955744191976
2025-09-25,0.7491737014231147,,0.675646614050145,-2.487608773106342,-2.222079448108818,-1.6472096391198128,-0.947388603723384,0.5545225676783442,-0.16397883234232272,0.6869444544757094,0.5278777327484999,0.5943701342809049,0.5917059079556701,-1.5846262937742344,0.5025123646252908,0.037222305454872415,0.6749813045546588,-0.09205667343047481,0.6169681485979986,0.20492328008876753,0.5874493806486379,-0.29615129774173826,0.6781654833087515,-0.1685755159729728,1.0805982690601816,0.8466134283685525
2025-09-26,0.6626743292795106,,0.6700344896381655,-2.305733352957245,-2.426078257187258,-1.6303846463103362,-0.8422214949594222,0.5102231393457529,0.1118565326177183,0.572061611367829,0.4348299970856738,0.47862480754779624,0.3814253670644713,-1.7160376891011284,0.3101081721651254,0.11475740860584639,0.6496746939468876,0.14626320337739626,0.5662968052453494,0.05952930044201201,0.6214362115168989,-0.2428129653772623,0.8245559509373637,-0.0811409821734863,1.3446783737493455,0.7853789941329946
2025-09-27,0.7366268892575015,,0.6890692668830816,-2.3604416493899634,-2.4163268111513325,-1.5807467664221513,-0.898891804797568,0.5214689469006915,0.2831843853245145,0.3174832063481688,0.425608122367277,0.48974497165878655,0.3879758893200969,-1.6943335173618852,0.3904377252188474,0.21158270990566852,0.5459270845326706,-0.029634979423296088,0.5175148958258473,0.08002475546737821,0.7385621393172472,-0.4842127573113021,0.737168344052405,0.4036234555324971,1.255467564311505,0.7331179336333148
2025-09-28,0.6213137584369178,,0.7066443410460127,-2.561642381273208,-2.252453856775011,-1.6445946807722738,-0.7499476275823035,0.3335387766510643,0.3501231029227396,0.6542570991026027,0.2244683882526313,0.5222453514693105,0.1643436049915026,-1.5878534331436518,0.338519545417131,0.19730293819646838,0.5820116615583871,-0.09823257150668152,0.5541361591738253,0.18365524164694422,0.8598896475234163,-0.4570314657068028,0.6647780938272176,0.41030540939574955,1.3850514009302428,0.5991714962177691
2025-09-29,0.4633872336010285,,0.7212056968215431,-2.0922638956160835,-2.5407557953762945,-1.8600883403139687,0.05425231821450961,0.5106466016173208,0.628780566278232,0.41770129909291276,-0.24720398168593033,0.8589899185420127,0.1521612347103888,-1.7946427482051326,0.23240290097113384,-0.13999547729780681,0.402282656941779,0.9362176291830372,0.22630127274314793,0.4203602815591846,0.5559921517856128,-0.309306351329863,0.939178419284064,-0.08749760092032971,1.1345757833604515,0.41731822603905133
2025-09-30,0.2306848422681999,,0.7657939303259523,-2.3360826455291903,-2.1192562406756754,-2.007745009730119,0.06261708310034741,0.46702353886115533,1.028886933625265,-0.047682542978876565,0.13259721134381383,0.7042018547787787,0.31605540507190755,-1.8612805837331403,0.1285900239745066,-0.46149927704910876,0.41244096330126695,0.9108874135989782,0.02207991878638111,0.7218468273003017,0.44395039139087866,-0.25177544472083924,0.7976223637200237,0.5250266653436239,0.9263217581978654,0.4886946194277022
2025-10-01,-0.024238876323510128,,0.5577997062507717,-2.043734393513189,-2.307789792238806,-1.83691196266284,0.74032119565447,0.47982006716847075,0.8705093605296879,-0.9645220118054665,0.4045887679396482,1.301017322028339,0.27071952565125246,-1.6809623613445928,-0.11622928684388144,-0.43348125957615685,-0.003368173936220585,0.6236421846972408,0.2675847147229724,0.17597158949003028,0.2221479505461868,0.3972132957431591,1.0974299488529138,0.9814959298913418,0.529109959411445,0.4918665996667328
2025-10-02,-0.4208211329672844,,0.6017931701317827,-2.056547029465729,-2.114122385604152,-1.572968374835989,1.7590446206883648,0.4627255147670595,0.19650375677679724,-1.0160944426659997,0.5822710439551022,1.2208797704436134,0.4683809267733218,-1.574351952749913,-0.06191509324708532,-0.662512703729142,0.3297332543382778,0.19365901813569358,0.0966382318726857,0.26039241267684443,0.20234729126073533,0.33497059817999103,1.3862032729676104,0.46625606527277985,0.4860951420568808,0.4314390249677538
2025-10-03,-0.01447253900008446,,0.6699128045786334,-2.199504352127669,-2.027582688311733,-1.4953534065308267,1.6314943741884347,0.5235309318407014,-0.04336658542001304,-1.0851246234252472,0.7173791081566435,1.3344764647163598,0.7388767243601905,-1.5360387847787382,0.05608310800150949,-0.4668409589133232,0.2893391934489015,0.02699390404859947,-0.04038454169176382,0.452494786049004,0.27080200859115594,0.2542269662866711,1.197060076285601,-0.4716021131632227,0.6503344317514274,0.5672657110587886
2025-10-04,-0.06781095033160535,,0.7472938879915358,-2.0293162900441835,-2.1063792246464557,-1.5825385023071679,1.6434193768238055,0.5548720204141759,-0.13161539004059336,-0.9956591668765421,0.7789368971679032,1.534415684173902,0.831232697381853,-1.4205879791982592,-0.34357392135339604,-0.3641566044269912,0.08678280862743476,0.11815323811961657,0.3237616337759036,0.40672605767594605,-0.14462987766500757,0.36322992961424605,1.047847471256152,-0.4218385377132708,0.7135795102835112,0.457855231297487
2025-10-05,0.03717201864978355,,0.7041248164926597,-1.9993309007204716,-2.2378270087763386,-1.5280433669056996,1.4767710985611722,0.661670160878914,-0.12188578583877437,-1.2329793750268576,0.740937357246268,1.3738386649074759,0.8774815602951311,-1.56115708381582,-0.09495417659907344,-0.36288251109011,0.26929918211379567,0.19278216327003406,0.24395989664817816,0.37036385436788277,0.1710473208406546,0.30408589938819386,1.0214143642519764,-0.39499410367592513,0.5902347459461481,0.4988712085908021
2025-10-06,0.20083918306042456,,0.4458221465244678,-1.9086416695599235,-2.0347010764784055,-1.4505317768684591,1.9361280538316308,0.23408839391608166,-0.1824382060082728,-1.0396673659655138,0.6478583542431294,1.1933118540127359,0.5434666461847164,-1.7932027398395656,-0.0032512923960232604,-0.665626382545422,0.43663784277514356,0.5385122307679315,0.2201806010946413,0.5459679466566018,-0.09652421018651804,0.5690472145161104,1.1696765093030752,-0.4401384577349675,0.4892094289989325,0.4439767716974484
2025-10-07,0.2524600624285896,,0.4436344687256573,-2.053999800668389,-2.172570400154358,-1.4117054424875533,1.6750287473394365,0.3762011374968812,-0.4845321047622945,-0.7135306904736314,0.783145443073004,1.234410296926883,0.6054211891841179,-1.592507192782167,0.12246915484683989,-0.44437818729010004,0.4653188027826052,0.5151628165062487,0.317572640254214,0.18118700812100355,-0.01423238326176226,0.4717579549608966,1.2193864729411334,-0.9315638574977232,0.6177301291129682,0.5381337346774999
2025-10-08,-0.027214925920203425,,0.35706396301210447,-1.7068276412919714,-1.8663661229239366,-1.248975607077428,2.429802140228215,0.3263611559712276,-0.5129682002780153,-0.25210509046596646,0.5261529170302317,0.9597839748239134,0.3882520736663841,-1.765720843111131,0.11279763175523438,-0.6953778359444029,0.6771131430658585,-0.13869661137828967,0.12520096886032261,0.5669279736398788,-0.2815383246719457,0.6602092108993876,1.4386414053158156,-0.9185250009179631,0.3390182158405575,0.5069914298721229
2025-10-09,0.1153896345041738,,0.3786279813984197,-0.49033151014672355,-2.256148350133249,-1.4278229741324784,2.224311767164742,0.4407118456939445,-0.5562952512352085,-0.049715707869444396,0.4536349974327,1.1929878197130652,0.22796927108344953,-1.883083007614855,0.014307291142730633,-0.5767397226272434,0.028317154565962923,-0.5624406164499487,0.15392265915172187,0.657542178014556,-0.24942153478714463,0.7729842358269394,1.536395439075443,-1.090653955316208,0.3492820320746235,0.5962683234700313
2025-10-10,0.5028386486761327,,0.08249540925954928,-0.2999316971730619,-2.5805161952034097,-1.8887218866999407,1.7081509010242455,0.22392151001060576,0.13895925062332637,0.08941469109471743,0.6680818331986069,0.5260971348281895,0.36870042963667604,-2.334975630970997,0.14271786682806428,-0.6667543764404338,0.23397014690338966,0.1357455399745128,0.20892693108977783,0.014959908360366694,-0.44241658370317266,0.42085431041025173,1.5301259747780298,0.10306981583907569,0.24882702762507308,0.8654590400304231
2025-10-11,0.6879806753151835,,0.13692640568652734,-0.5181373118558209,-2.3530270667796747,-1.8812888937662806,1.7401721096123395,0.1276105183428962,0.24356270890855472,0.0797549864768037,0.41902123321004114,0.11524430501321363,0.4275475018651734,-2.4486500893537317,0.3737859926057226,-0.4248630510247416,0.4441213708452063,-0.0894235215633835,0.1555960328488482,-0.16768907519759346,-0.20806122027992752,0.3869041225760748,1.6738436504946752,-0.1721795813553513,0.23782028315617662,1.0134279142190692
2025-10-12,0.514722150062539,,0.13904230266925766,-0.47859194373361613,-2.3041593938858194,-1.8451417147170972,1.9101229685722585,0.17448687505541818,0.36705460500771,0.4322240262994831,0.5306070865742293,-0.030756346945196647,0.2696298007883018,-2.3059399814122314,0.2150305181948527,-0.20244364843438253,0.5434380100855575,0.21630803630134815,0.013659783304556736,0.1566362847078933,-0.5609599911759703,0.46746845882889015,1.7500424606960747,-0.6913489757682333,-0.036551927960670506,0.7554205568848456
2025-10-13,0.3006362547955257,,0.1271451441159483,-0.27941809452927363,-2.2237297819228625,-1.8142924813175774,1.8869459801095172,0.3480996364517669,0.2089149059307524,0.4009210339628812,0.5374022525795333,-0.06312300801563678,0.35204323726894515,-2.403941537751777,0.03713239782816097,-0.029959760936864723,0.5663763613351372,0.1339626169009732,0.05236519871537396,0.36267582240026724,-0.8682133833521686,0.3470107586272862,1.7940685628187654,-0.4427614552522594,-0.16935398711437016,0.8390933263519555
2025-10-14,0.2050338644307798,,0.10389281328808628,-0.39276396241898104,-2.1692092171447035,-1.812779264516389,1.8649642759800527,0.2905408699008333,0.3307195252637232,0.6567658086933211,0.3292595069805219,-0.05468557635630671,0.2373177639832432,-2.479088149107383,0.08979835718235588,-0.10241131373551392,0.6448904905925003,-0.035064822919282444,0.04161994144747799,0.4993178525803522,-0.9696754022567255,0.32847214887532733,1.7367064110725345,0.1770283109802704,-0.2538774062664134,0.7332271734703184
2025-10-15,0.34617971206981263,,0.09965704848255821,-0.26335952804472595,-2.3177676557477165,-1.8397306747508757,1.7088317225904808,0.2479614267026509,0.3292344360871374,0.47286971920195814,0.4726596166408616,-0.011676017829384827,0.3822749564656748,-2.5245696453427535,0.1492596734643346,-0.08665097997481593,0.5676531923338175,-0.009862439171789186,0.06362632547440536,0.36857967127642727,-0.8760090687658001,0.3015186472018406,1.7381233438894277,0.09918609105372461,-0.17637849211286016,0.758388918805609
2025-10-16,0.3395139943137078,,0.1131105209661184,-0.40331280478253545,-2.2808405329860952,-1.8051740519103627,1.6420007489945292,0.2603070261300118,0.3816932579650384,0.5176236180456476,0.5151900769432574,-0.05459599259590598,0.3669363562898253,-2.538861022123832,0.19506314605477929,-0.007495544096857764,0.9153782707923854,0.062135049458882985,0.044309874078782376,0.12064185012158335,-0.8974099308017641,0.29862317272238414,1.7263755741578308,-0.0343673561300882,-0.1338069879965309,0.6569616863892078
2025-10-17,0.4968355502331452,,-0.24677184123753923,-0.5720585737721791,-1.5614353141251556,-1.3988988450752728,1.9756285365199242,-0.04567005692399715,0.5939051984299127,0.4098450379820853,0.7393214274376143,-0.5601277095547647,0.35526305157858,-2.347725623722971,0.16726232735296517,-0.03651763495372772,0.6997993582482804,-0.09500950118111098,-0.23789153747924102,0.23619813651965155,-1.584278011939005,0.4499345617771981,1.9051355298355779,0.4222735195884973,-0.537287865425781,0.7722702798873133
2025-10-18,0.06319764821455007,,-0.20850607108788494,-0.346168992904197,-1.768165047481685,-1.448792685857531,2.0703975261933136,0.05091624168461602,0.6901825007174804,0.44087581526832537,0.7970037811665246,-0.18101337606990064,0.33369689003278097,-2.306680997620119,-0.023448911161293863,-0.494396265245413,0.4793714628545921,0.25505829279713815,-0.31210172746985,0.34787441351631687,-1.553704981296714,0.38793741505564694,1.8542679104538298,0.527824347406615,-0.3012912005033547,0.6456660113362137
2025-10-19,0.2630843352462822,,-0.36901307160434804,-0.39485456895857135,-1.6496910251493462,-1.5569919287025697,1.734443112347231,-0.03480992781404641,0.4976027599574712,0.7648372220908185,0.7718698025732167,-0.023929390069359634,0.44119191491738036,-2.528944327998215,0.016183562722641806,-0.6618409047371093,0.35286466987808945,0.09001161258400531,-0.026612687910391016,0.15310321060027698,-1.3941096967341668,0.27738562288524726,1.766535770068671,1.0620404486755464,-0.2747453550774916,0.7243888402087371
