date,nav,daily_ret,gross_ret,cost_pct,drawdown,gross_exp,net_exp,n_long,n_short,port_vol_ann,btc_vol_fast,btc_vol_slow,fast_scale,slow_scale,regime_scale,paused,btc_mom,short_scale,gate_active
2023-04-24,61803.99154188156,-0.01657289470495487,-0.016536390980492588,3.6503724462283335e-05,-0.02166139640918889,0.99659322969749,0.025943486211981996,8,9,0.2733749586462431,0.4791530955896636,0.5746037755255051,1.0,0.7746591157355885,0.7746591157355885,False,-0.023359805648690113,1.0,False
2023-04-25,61171.581430545775,-0.010232512424496479,-0.010232512424496479,0.0,-0.03167225832579647,1.0327988134835155,0.009407095231489422,8,9,0.27260674396355206,0.533310773268067,0.5715862429556878,1.0,0.7787487157584134,0.7787487157584134,False,0.00471336222206431,1.0,False
2023-04-26,61222.506129948815,0.0008324895026762837,0.0008324895026762837,0.0,-0.030866135645702415,1.0312538227716241,-0.0008254171930070636,8,9,0.27104200454705,0.5356088180522615,0.5714471377249034,1.0,0.7789382836338602,0.7789382836338602,False,0.013314158470959514,1.0,False
2023-04-27,61633.26191718826,0.006709228569761437,0.006709228569761437,0.0,-0.024363995035053272,1.0574034055360848,7.0723096691899245e-06,8,9,0.2698308354039458,0.5703836439424852,0.5765250097825679,1.0,0.7720776117150456,0.7720776117150456,False,0.056230212938362945,1.0,False
2023-04-28,61661.00068415225,0.00045006164043782276,0.00045006164043782276,0.0,-0.0239248986941885,1.0459455172199328,0.006716300879430669,8,9,0.26827830682201986,0.529642325338564,0.576757093317616,1.0,0.7717669323952169,0.7717669323952169,False,0.04924279048447788,1.0,False
2023-04-29,61916.39618498389,0.004141929225895322,0.004141929225895322,0.0,-0.019882064705421237,1.0504058610097102,0.007166362519868422,8,9,0.26686792496040573,0.41887826301043496,0.5750650627982723,1.0,0.7740377244984247,0.7740377244984247,False,0.03190812945523391,1.0,False
2023-04-30,62181.07752575351,0.0042748182561991475,0.0042748182561991475,0.0,-0.015692238662395816,1.0376493639405597,0.011308291745763761,8,9,0.2654752100489305,0.3943797639792345,0.5735810127763484,1.0,0.776040424511892,0.776040424511892,False,-0.01350635146220347,1.0,False
2023-05-01,62023.315549720544,-0.002537138021894675,-0.002537138021894675,0.0,-0.01818956330893147,1.0069422891427615,0.0155831100019629,8,9,0.26399730191660153,0.4162294791984732,0.5831939344181392,1.0,0.7632487691954872,0.7632487691954872,False,-0.07058780656681596,1.0,False
2023-05-02,61596.24056938733,-0.006885716710691709,-0.006849928970304141,3.578774038756785e-05,-0.02495003183958667,1.0651743422494273,-0.03807937143074299,8,9,0.2628551669189652,0.418139322209448,0.5705971181413058,1.0,0.7800986694375242,0.7800986694375242,False,-0.04078661087866109,1.0,False
2023-05-03,62536.50573356853,0.015264976490277983,0.015264976490277983,0.0,-0.010065916998771778,1.0859748508564093,-0.04492930040104718,8,9,0.2632036222338,0.41381335395185814,0.5708021809865729,1.0,0.7798184160361313,0.7798184160361313,False,-0.04427471865150334,1.0,False
2023-05-04,63373.485262633905,0.013383855065891678,0.013383855065891678,0.0,0.0,1.0576046181659977,-0.029664323910769175,8,9,0.2631186304212144,0.41745806463678103,0.5714942971892091,1.0,0.7788740059807603,0.7788740059807603,False,-0.053429700096213506,1.0,False
2023-05-05,63957.83400671519,0.00922071338919758,0.009257494364774195,3.6780975576613787e-05,0.0,1.132763179000385,0.03626378197885654,9,9,0.26228356020419213,0.4057142976645189,0.5731124210518586,1.0,0.7766749354864203,0.7766749354864203,False,-0.026053156497272245,1.0,False
2023-05-06,63557.32740187099,-0.006262041406876675,-0.006126467400183257,0.00013557400669341813,-0.006262041406876665,1.2051829010890946,-0.08057985305714074,9,9,0.2610879380050776,0.4363845704473467,0.5759624086427917,1.0,0.7728317785457771,0.7728317785457771,False,-0.04783633686184652,1.0,False
2023-05-07,64964.62507492052,0.022142178259812947,0.022142178259812947,0.0,0.0,1.206604905842462,-0.08670632045732396,9,9,0.26351351467453876,0.37240183043574243,0.5740508682081205,1.0,0.7754052424593507,0.7754052424593507,False,-0.03401087695445271,1.0,False
2023-05-08,65924.59786933662,0.01477685422349497,0.014840424311241362,6.357008774639204e-05,0.0,1.1364139252495136,-0.058001032224000285,9,9,0.2637370331563148,0.3983996696329603,0.5548066450876802,1.0,0.8023012279828993,0.8023012279828993,False,-0.08911341048152854,1.0,False
2023-05-09,65354.79346077325,-0.008643274695322797,-0.0086057648189109,3.750987641189748e-05,-0.008643274695322768,1.1737638670344692,-0.09674614564404105,9,9,0.26281454825507955,0.39877402934123035,0.5537141745323759,1.0,0.8038841574226161,0.8038841574226161,False,-0.04114936221787724,1.0,False
2023-05-10,67045.59801238106,0.025871163568478642,0.025908036737140674,3.687316866203316e-05,0.0,1.1418015428093529,-0.05267595523147599,9,9,0.26661614063343475,0.39806710996173456,0.553426208937036,1.0,0.80430244440693,0.80430244440693,False,-0.022918961809995753,1.0,False
2023-05-11,65661.5949823646,-0.020642712885652715,-0.020605390011969774,3.732287368294127e-05,-0.02064271288565264,1.1441366267649904,-0.08008630946996556,9,9,0.2684290593555268,0.3480097568904671,0.5291424635921997,1.0,0.8412140080860449,0.8412140080860449,False,-0.010865058251536497,1.0,False
2023-05-12,65948.06583614317,0.004362837269723911,0.004398079364542589,3.524209481867743e-05,-0.016369936413054453,1.1233064467672473,-0.050345849740967695,9,9,0.26703248222921466,0.30377177296129804,0.4751008171099685,1.0,0.9369002043704945,0.9369002043704945,False,-0.036756667337955684,1.0,False
2023-05-13,65820.78992233216,-0.0019299415714062451,-0.0018933084595849827,3.6633111821262326e-05,-0.01826828496365592,1.1645418662499005,-0.09828078726394263,9,9,0.2655238945565212,0.2790618881844238,0.47213020794609767,1.0,0.9427951127790096,0.9427951127790096,False,-0.02949303742384679,1.0,False
2023-05-14,65559.06177121346,-0.003976375115332752,-0.0038644571058466313,0.00011191800948612045,-0.022172018525259334,1.2377178831815034,-0.054221000728348075,10,9,0.26412010784391987,0.2902829964444925,0.4701237807390197,1.0,0.9468188398110825,0.9468188398110825,False,-0.02166015092281115,1.0,False
2023-05-15,65593.01925957903,0.000517967881908843,0.0006720996865819139,0.00015413180467307094,-0.021665535036823565,1.4712898189590344,0.030801343853041473,10,10,0.26260102957903647,0.24046762423819604,0.46564400751379653,1.0,0.9559278020639618,0.9559278020639618,False,-0.04009658249283232,1.0,False
2023-05-16,63871.95011033336,-0.026238602349354778,-0.026119001498351623,0.00011960085100315559,-0.047335664027661185,1.4112414756023104,0.07090119037986951,11,10,0.266558701128743,0.2216152806115026,0.4015525639345969,1.0,1.0,1.0,False,-0.04828513975609161,1.0,False
2023-05-17,63447.986161815104,-0.006637717304480236,-0.006576600536101733,6.111676837850284e-05,-0.05365918057590592,1.5470987255141027,-0.04252748023062903,11,10,0.2653716922049437,0.2442724777643226,0.4005426135633683,1.0,1.0,1.0,False,-0.07003632166740215,1.0,False
2023-05-18,63151.55855440296,-0.004671978187867874,-0.004671978187867874,0.0,-0.05808046424254432,1.524665677569518,-0.04910408076673074,11,10,0.26401662171613743,0.225203829303692,0.3922778913615228,1.0,1.0,1.0,False,-0.08500682593856657,1.0,False
2023-05-19,62996.59776642391,-0.00245379198116794,-0.00245379198116794,0.0,-0.06039173884629136,1.5326254291694752,-0.0537760589545986,11,10,0.26254407559842524,0.22745212479678845,0.3917498143947984,1.0,1.0,1.0,False,-0.08019114973966812,1.0,False
2023-05-20,63897.30531482414,0.014297717342448151,0.014297717342448151,0.0,-0.046957485515686466,1.539151527109363,-0.05622985093576658,11,10,0.26266841584164635,0.23669779884040368,0.39070192549585797,1.0,1.0,1.0,False,-0.07300756253635832,1.0,False
2023-05-21,64333.6262398966,0.006828471449972602,0.006864063135017497,3.5591685044895164e-05,-0.0404496619149202,1.554090184602609,-0.09277739794316867,11,10,0.26152955379292625,0.2076243784893504,0.3847249870864927,1.0,1.0,1.0,False,-0.04710847496292925,1.0,False
2023-05-22,63212.978142598826,-0.017419321166802258,-0.017419321166802258,0.0,-0.05716437742973785,1.5531738027706015,-0.08591333480815119,11,10,0.2624579947402112,0.20577655326746844,0.37248054716131673,1.0,1.0,1.0,False,-0.0633817807478233,1.0,False
2023-05-23,64232.5169157111,0.016128630592476614,0.01616479702206785,3.61664295912337e-05,-0.04195772996387438,1.5374192935980968,-0.05166632798747667,11,10,0.26302770271759807,0.22099457457597663,0.3668311917412496,1.0,1.0,1.0,False,-0.06232252639704461,1.0,False
2023-05-24,64260.82592965601,0.0004407271473117379,0.000535304727808073,9.457758049633515e-05,-0.04153549472719733,1.51031518902307,-0.06883244331788214,11,10,0.2615143315816116,0.3019047912588803,0.3757359294133991,1.0,1.0,1.0,False,-0.08715048914174706,1.0,False
2023-05-25,63549.48303276276,-0.011069619579305422,-0.011069619579305422,0.0,-0.05214533218083441,1.5119096614202379,-0.06829713859007405,11,10,0.260994142059624,0.29703195047561237,0.3730467990475257,1.0,1.0,1.0,False,-0.1027312954580134,1.0,False
2023-05-26,63779.89474301843,0.003625705501599034,0.003625705501599034,0.0,-0.04870869029700602,1.5340818140933417,-0.07936675816937958,11,10,0.25959709718084556,0.30378712820545134,0.3663336262397434,1.0,1.0,1.0,False,-0.07448210335046357,1.0,False
2023-05-27,62850.42421258352,-0.014573096023126385,-0.014573096023126385,0.0,-0.06257194989927346,1.5468317179507518,-0.07574105266778046,11,10,0.2598210210537889,0.2914672005128921,0.3663893605359259,1.0,1.0,1.0,False,-0.055518413478117146,1.0,False
2023-05-28,63014.38190176636,0.002608696619584948,0.002608696619584948,0.0,-0.06012648451387168,1.6104500495944924,-0.09031414869090681,11,10,0.25837977821714336,0.37655234512226554,0.37016645949611277,1.0,1.0,1.0,False,0.014313190984750479,1.0,False
2023-05-29,62751.56234334891,-0.004170786897936494,-0.004170786897936494,0.0,-0.06404649665797874,1.5922184939295703,-0.08770545207132185,11,10,0.2570335249857382,0.38979320648391924,0.370259785922102,1.0,1.0,1.0,False,0.004049228183787168,1.0,False
2023-05-30,63295.75369741969,0.008672156257930367,0.008672156257930367,0.0,-0.05592976162683935,1.6025198527710238,-0.09187623896925831,11,10,0.25616926262974565,0.3892910324833915,0.36817468310398754,1.0,1.0,1.0,False,0.003523922430201276,1.0,False
2023-05-31,63341.89658465677,0.0007290044677824962,0.0007290044677824962,0.0,-0.0552415302051648,1.564166177333544,-0.08320408271132795,11,10,0.25469821014882177,0.3967089296244297,0.3705626891456123,1.0,1.0,1.0,False,0.009077621640871891,1.0,False
2023-06-01,61815.04901299952,-0.0241048603528411,-0.024069043535534972,3.5816817306127904e-05,-0.07801480118673308,1.604219025363987,-0.03130819637764852,11,10,0.2579961805636444,0.40843592527410183,0.3714589426404367,1.0,1.0,1.0,False,0.000754150628521133,1.0,False
2023-06-02,61969.184773652756,0.002493498963671711,0.0025961764016527644,0.00010267743798105337,-0.07571583204897152,1.6753394061599254,-0.07238126810290602,11,10,0.25656103633839733,0.4113063330627366,0.3722402235820285,1.0,1.0,1.0,False,0.017378665082371958,1.0,False
2023-06-03,61465.7979041216,-0.008123180438306739,-0.008123180438306739,0.0,-0.08322395912150796,1.673445602985263,-0.06978509170125333,11,10,0.2556250301606419,0.3512389440955383,0.37100416834544886,1.0,1.0,1.0,False,0.0056873306346392205,1.0,False
2023-06-04,63686.435951352556,0.036128027666619565,0.036128027666619565,0.0,-0.050102648952555826,1.680668221287738,-0.07790827213956009,11,10,0.2646991807263289,0.35081323036072715,0.3710437541805603,1.0,1.0,1.0,False,-0.001845133965564849,1.0,False
2023-06-05,63067.94022149734,-0.009711577051158294,-0.009711577051158294,0.0,-0.05932765026794424,1.5474983253941057,-0.04178024447294053,11,10,0.2639247752685283,0.47350883342728967,0.3915049441805449,1.0,1.0,1.0,False,-0.04847769456203188,1.0,False
2023-06-06,63285.93441549452,0.0034564977583155217,0.0034918569553467234,3.535919703120157e-05,-0.056076218399785986,1.652561908847694,-0.0009786829080965093,11,10,0.2625001033901394,0.6046092108353185,0.41824174124011393,1.0,1.0,1.0,False,-0.006362289110009578,1.0,False
2023-06-07,63773.71723402993,0.007707602377061259,0.007707602377061259,0.0,-0.04880082921695953,1.57180098278034,0.002513174047250266,11,10,0.2614649217508798,0.5598788019224507,0.4259363630904899,1.0,1.0,1.0,False,-0.01803105638714919,1.0,False
2023-06-08,63973.323564094506,0.00312991524913142,0.00312991524913142,0.0,-0.04582365642736466,1.5754615473368836,0.010220776424311531,11,10,0.2600379760916924,0.5626747780920889,0.4247365076995093,1.0,1.0,1.0,False,-0.014298420921395771,1.0,False
2023-06-09,66712.47691280353,0.042817118075234625,0.042817118075234625,0.0,-0.004968575260019554,1.5586183369510909,0.013350691673442883,11,10,0.27299997874584236,0.5628580053800185,0.4078587834818797,1.0,1.0,1.0,False,-0.022938777016925482,1.0,False
2023-06-10,66383.41056069318,-0.004932605823352074,-0.004866277368376602,6.632845497547146e-05,-0.009876673060110383,1.3920168439874827,0.05515367908731776,11,10,0.2716154508411931,0.5709635135629679,0.4082660191345501,1.0,1.0,1.0,False,-0.0338984318889155,1.0,False
2023-06-11,66396.21413553105,0.0001928731098585014,0.0001928731098585014,0.0,-0.00968570489489995,1.3920600565036916,0.05028740171894114,11,10,0.27005134971384054,0.5687121466615951,0.4080070790673506,1.0,1.0,1.0,False,-0.03466069552387829,1.0,False
2023-06-12,66264.82930692569,-0.001978800001114044,-0.001978800001114044,0.0,-0.011645338823157136,1.402127744813804,0.05048027482879969,11,10,0.26852653675798577,0.5552645083772383,0.40539465640001565,1.0,1.0,1.0,False,-0.04833167339828526,1.0,False
2023-06-13,67655.27134602274,0.020983107534417577,0.021018708859923,3.560132550542355e-05,0.0,1.4706003141557327,-0.002357561608633804,11,10,0.2704147825558114,0.5560786610644796,0.40525545694198056,1.0,1.0,1.0,False,-0.015041537140207728,1.0,False
2023-06-14,67225.37985081413,-0.006354146345965084,-0.006238969432649765,0.00011517691331531843,-0.006354146345965063,1.4652532107916731,-0.031193572159182656,11,10,0.2691719158014995,0.5772753446480292,0.4112446142969272,1.0,1.0,1.0,False,-0.0508619972942127,1.0,False
2023-06-15,67189.0860792359,-0.0005398819859223033,-0.00045627843548396623,8.360355043833709e-05,-0.006890597842739163,1.4980937466495179,-0.056181560686031966,11,10,0.2676238826444688,0.511859943063119,0.4146268549155386,1.0,1.0,1.0,False,-0.041356468177100814,1.0,False
2023-06-16,65461.47924136342,-0.02571261106059877,-0.02567597355470753,3.6637505891237696e-05,-0.03242603364103254,1.5875460230673595,-0.004298544991176337,11,10,0.27124091222535296,0.39201450715450686,0.41673039848726084,1.0,1.0,1.0,False,-0.01883643299952309,1.0,False
2023-06-17,66969.86546303533,0.02304234855601599,0.02304234855601599,0.0,-0.010130857054462247,1.6251254275615323,-0.02997451854588383,11,10,0.2737746061864435,0.3393619503764656,0.4086075429141912,1.0,1.0,1.0,False,-0.05513318149253088,1.0,False
2023-06-18,65670.60690713218,-0.019400644557368577,-0.019400644557368577,0.0,-0.029334956455055707,1.5935404933103492,-0.006932169989867856,11,10,0.2750810456100543,0.3401814108221674,0.3893775460750889,1.0,1.0,1.0,False,-0.05022364908736743,1.0,False
2023-06-19,62846.68425309789,-0.043001318048236245,-0.043001318048236245,0.0,-0.07107483271083698,1.6332152465635874,-0.026332814547236474,11,10,0.28731973996947874,0.3597397493163081,0.3897593168317745,1.0,1.0,1.0,False,-0.0307657848056907,1.0,False
2023-06-20,61357.3968311875,-0.023697151880164358,-0.023697151880164358,0.0,-0.0930877134853953,1.7260494041291716,-0.0693341325954727,11,10,0.28975625711800257,0.43730432752575554,0.40343682953343035,1.0,1.0,1.0,False,0.040053527247059906,1.0,False
2023-06-21,62322.82129680533,0.01573444304154564,0.01573444304154564,0.0,-0.07881795376955342,1.815668991987569,-0.09303128447563704,11,10,0.28988318373916233,0.5296918649331871,0.42650496221535306,1.0,1.0,1.0,False,0.11875263474014464,1.0,False
2023-06-22,62670.67794260571,0.005581529182444467,0.005581529182444467,0.0,-0.07367634929617436,1.7842921720726972,-0.07729684143409146,11,10,0.2884400711422778,0.5338651049992201,0.4260059979971989,1.0,1.0,1.0,False,0.0972241606005626,1.0,False
2023-06-23,63893.070603781256,0.019505017359075394,0.019587734434213442,8.271707513804933e-05,-0.05560839040907419,1.708918955312543,-0.06329418748295344,11,10,0.2895462687966295,0.5294776875387706,0.4303275836523097,1.0,1.0,1.0,False,0.13374656716528244,1.0,False
2023-06-24,65264.521093050105,0.021464776638668664,0.021464776638668664,0.0,-0.03533723544977222,1.655568998683376,-0.04370645304874003,11,10,0.291214140216193,0.45060321906439943,0.4254128600938294,1.0,1.0,1.0,False,0.1262545014463663,1.0,False
2023-06-25,64771.08139305874,-0.0075606116727317645,-0.007128532413441663,0.00043207925929010185,-0.04263067600768041,1.0729864414500772,0.16050223888978316,11,10,0.28995042288440914,0.47013993435633394,0.4254668170512396,1.0,1.0,1.0,False,0.18445869483213873,0.3,True
2023-06-26,64450.93440270168,-0.004942745797530733,-0.004780830665383006,0.00016191513214772733,-0.04736270921052828,1.2831757619971516,-0.07793362516326888,11,10,0.28845802135214066,0.4842955851024664,0.4161490614699984,1.0,1.0,1.0,False,0.11162500229597927,1.0,False
2023-06-27,64942.418549433496,0.007625710182275021,0.007884712519736834,0.0002590023374618125,-0.04009817332214016,0.933803941966468,0.09576296113416964,11,10,0.28722133885230156,0.4815771028221271,0.41714240796429863,1.0,1.0,1.0,False,0.1655138095943538,0.3,True
2023-06-28,64633.841894257035,-0.004751542398156531,-0.004312082112320257,0.00043946028583627427,-0.04465918754966792,1.472720943891835,-0.05340995771597039,10,11,0.2857327441284161,0.5118412408571822,0.42028043195043796,1.0,1.0,1.0,False,0.13518136064849595,1.0,False
2023-06-29,66324.82264822516,0.026162466974106423,0.026529255002655797,0.00036678802854937293,-0.019665115094919933,1.0607232589601368,0.16757331890017507,10,11,0.2890934600307675,0.5106330004474298,0.42126955369518043,1.0,1.0,1.0,False,0.15005988340681808,0.3,True
