date,nav,daily_ret,gross_ret,cost_pct,drawdown,gross_exp,net_exp,n_long,n_short,port_vol_ann,btc_vol,regime_scale,paused
2025-05-24,41820.20081720452,0.0013921247436949349,0.0014089090857595955,1.6784342064660557e-05,-0.12140245213802475,1.164589797498017,-0.0049342232095691265,15,10,0.25001082068490466,0.4699037784481858,0.9472621269760656,False
2025-05-25,41594.58329893874,-0.005394941053773264,-0.005394941053773264,0.0,-0.12614243411872977,1.1702871819588938,-0.003525314123809507,15,10,0.2488161882045227,0.46969046946127385,0.9476923241756747,False
2025-05-26,41676.08190986644,0.0019593563503682676,0.0019902553777100735,3.089902734180598e-05,-0.12443023574770286,1.1516147325904769,-0.05306172280873417,14,11,0.24741564054845508,0.46968938305309604,0.9476945162215846,False
2025-05-27,41284.41048294937,-0.009397990621194688,-0.009397990621194688,0.0,-0.13265883218034766,1.1666492445330647,-0.05107146743102409,14,11,0.24674211489801864,0.4613371653170959,0.9648519263367126,False
2025-05-28,41621.35644316813,0.008161578578381718,0.00819377879411276,3.220021573104173e-05,-0.12557995908492223,1.1731932425482983,-0.014469149865016228,14,11,0.24588949947595543,0.4584852176441472,0.9708536622709598,False
2025-05-29,43165.25135882486,0.037093815473429916,0.037093815473429916,0.0,-0.09314438344094929,1.1287475567013856,-0.006275371070903497,14,11,0.25599941078560695,0.46224008610962997,0.962967224225872,False
2025-05-30,43108.484102799084,-0.0013151146869012631,-0.0013151146869012631,0.0,-0.09433700258118505,1.039179191021491,0.030818444402526422,14,11,0.25453920614087483,0.4647040145252633,0.9578614316505322,False
2025-05-31,42997.22503245339,-0.002580908901375012,-0.002580908901375012,0.0,-0.0966744362728692,1.0461164664897356,0.02950332971562512,14,11,0.25312833563110376,0.45961898129142537,0.968458812114822,False
2025-06-01,42910.46687059276,-0.0020177618856831647,-0.0020177618856831647,0.0,-0.09849713216572108,1.0570821904546952,0.026922420814250097,14,11,0.2517043322546861,0.4515275699647555,0.9858136739726943,False
2025-06-02,42816.52287233462,-0.0021893026366141847,-0.0021312476068336443,5.805502978054053e-05,-0.100470794771186,1.0370377505743555,-0.001160087913703159,14,11,0.2502947664331321,0.45144414691577023,0.9859958439775023,False
2025-06-03,43298.49530386243,0.011256692491468864,0.011256692491468864,0.0,-0.09034507112083001,1.0399697076322232,-0.0032913355205367693,14,11,0.24991825150957972,0.4518606681101427,0.9850869616702692,False
2025-06-04,43984.621524211456,0.015846421810594122,0.015891905304529153,4.5483493935031864e-05,-0.07593029541572482,1.0804537130398573,-0.05701106293625627,14,11,0.2505882548359294,0.45215782188871323,0.9844395719786387,False
2025-06-05,44091.603296890884,0.002432254023614662,0.002482754679828434,5.050065621377226e-05,-0.07368272315864938,1.0828520360255034,-0.06996797292544489,14,11,0.249194741044858,0.430477362220055,1.0,False
2025-06-06,43382.59976990848,-0.01608023918314638,-0.016019960151249308,6.027903189707197e-05,-0.08857812652973905,1.1642398263586164,-0.05168867208722131,14,11,0.24993760001230456,0.4339994916072748,1.0,False
2025-06-07,43645.0928153689,0.006050652723733263,0.0060845962715010415,3.3943547767778886e-05,-0.08306342928855616,1.1580308417675256,-0.061504030854111005,15,10,0.24880669863539384,0.4220998703266024,1.0,False
2025-06-08,43311.25472092133,-0.0076489262117004,-0.007617119268222115,3.180694347828472e-05,-0.0900770094587376,1.1479437561996158,-0.05366130082763505,15,10,0.24786894956244673,0.37565512314163885,1.0,False
2025-06-09,42461.02927957836,-0.019630589019446466,-0.019542112862365225,8.847615708124086e-05,-0.10793933372539885,1.1974415644886218,-0.00858731039108982,14,11,0.2496976281857028,0.3733303882004098,1.0,False
2025-06-10,43090.30598582756,0.01482010014655603,0.014838064296063687,1.7964149507657607e-05,-0.09471890531440577,1.232586255054123,-0.002466352528229917,14,11,0.2501071025621428,0.35809400661993385,1.0,False
2025-06-11,43965.29917953973,0.020306033426635568,0.020320507569073845,1.447414243827655e-05,-0.07633623714521878,1.214081878907248,-0.008305634572561284,14,11,0.2521185035727208,0.3586017105365693,1.0,False
2025-06-12,44571.0245364486,0.013777350961158986,0.013807815162565228,3.0464201406241916e-05,-0.06361059731426379,1.1843420831766471,0.010226913246996719,14,11,0.25224873992598235,0.3630459742345394,1.0,False
2025-06-13,44724.39173073705,0.0034409618330185506,0.003471710943656704,3.074911063815341e-05,-0.06038851711877926,1.1560076405583621,-0.01989257250208581,14,11,0.2508948369698398,0.3627357952727105,1.0,False
2025-06-14,45077.53762048394,0.007896046789702725,0.007896046789702725,0.0,-0.05296930088580723,1.1313120395149485,-0.01642086155842909,14,11,0.24997316267132083,0.36167380718980957,1.0,False
2025-06-15,45378.522244155676,0.006677042260066963,0.006695820892644297,1.8778632577333873e-05,-0.0466459368862409,1.1642196249496457,-0.03535143273634622,14,11,0.24890916212790326,0.3617185467585589,1.0,False
2025-06-16,45935.961978262014,0.01228421963824814,0.01228421963824814,0.0,-0.03493472618193519,1.1638634598158184,-0.028655611843701887,14,11,0.2487504520596038,0.3617812907176494,1.0,False
2025-06-17,45105.947004350535,-0.01806895813576866,-0.018054585570661502,1.4372565107157765e-05,-0.05237245021283795,1.1458720738020123,0.004160843661914472,14,11,0.2500696529526453,0.3662406291100171,1.0,False
2025-06-18,44875.240542020765,-0.005114768176966116,-0.005114768176966116,0.0,-0.057219345448105655,1.1590487110294676,-0.013893741908747023,14,11,0.24884982184897741,0.3661274919770991,1.0,False
2025-06-19,45008.64070949901,0.0029726897475532512,0.0030049540986844246,3.226435113117323e-05,-0.054416751062127754,1.161038913561399,-0.018591322788190204,14,11,0.2474914098967804,0.36635575678282245,1.0,False
2025-06-20,45200.629183065364,0.004265591462881789,0.004265591462881789,0.0,-0.05038327922801438,1.1271012275396244,-0.015586368689505786,14,11,0.24622091768506987,0.36370142736733685,1.0,False
2025-06-21,45589.84865589019,0.008610930419761595,0.00864454045358269,3.3610033821094354e-05,-0.042206195720004475,1.137527816933987,0.036693556803510746,14,11,0.245436882048491,0.32677856295720026,1.0,False
2025-06-22,44065.70864016252,-0.03343156559329251,-0.03340171317649887,2.985241679363691e-05,-0.07422674211264035,1.1439425146411712,0.002691787551897841,14,11,0.2534424088019756,0.32837099979465867,1.0,False
2025-06-23,42971.609818103316,-0.0248288035259694,-0.02478668596182891,4.2117564140487366e-05,-0.09721258444232214,1.2040913602142298,-0.015368046534877187,14,11,0.2570598197781965,0.3443737324886757,1.0,False
2025-06-24,43654.04931412817,0.015881171287591676,0.015927111724446805,4.594043685512804e-05,-0.08287526285956848,1.1802829300959838,0.025474463010619657,14,11,0.2576395307250108,0.34437710105013797,1.0,False
2025-06-25,44106.51097749036,0.010364712334160255,0.010393393306464736,2.868097230448066e-05,-0.0733695287845654,1.1914647314281477,0.04235034447981545,13,12,0.25703323938215605,0.34515170503270415,1.0,False
2025-06-26,43798.415761592936,-0.006985254763285644,-0.00695387885051189,3.137591277375341e-05,-0.07984227869742865,1.1650294089891933,0.05235334945875683,13,12,0.255952758603048,0.3442382117698054,1.0,False
2025-06-27,43694.58608988424,-0.0023706261951087376,-0.002355984079967719,1.4642115141018793e-05,-0.08202362869518016,1.163485141774102,0.024482163263932422,13,12,0.25452486696969484,0.3431010569425204,1.0,False
2025-06-28,42661.63358136938,-0.02364028592443842,-0.023621750779440107,1.8535144998312186e-05,-0.10372485258470462,1.1579070560305436,-0.004352599385052686,13,12,0.25764661989304055,0.3421377048581413,1.0,False
2025-06-29,43667.43358868511,0.02357621879146622,0.023622626798225025,4.640800675880696e-05,-0.0825940736118879,1.1827232107135854,-0.004550375419708146,13,12,0.26067145392462765,0.34256093528613213,1.0,False
2025-06-30,43988.74874206031,0.007358233057654527,0.00740482382101971,4.659076336518315e-05,-0.07584358699705074,1.1696312954875998,-0.00424864549735289,13,12,0.25960764578127715,0.33973547725428255,1.0,False
2025-07-01,43364.11175736476,-0.014199926175628888,-0.01418341014264847,1.6516032980418454e-05,-0.08896653983642673,1.102242691075606,0.026750511152836005,13,12,0.25974480246079,0.3418023116066107,1.0,False
2025-07-02,43333.5994723533,-0.0007036298859798953,-0.0007036298859798953,0.0,-0.08960757020612554,1.1698046680081389,0.01256710101018755,13,12,0.2582528011110058,0.34741731462544023,1.0,False
2025-07-03,44344.51138499816,0.023328593169136966,0.023415269515947728,8.667634681076028e-05,-0.0683693955872022,1.2245837837843514,-0.03408601727328982,13,12,0.2611705374126643,0.3443948616958816,1.0,False
2025-07-04,44271.65730237388,-0.001642910934157284,-0.0016131529965070688,2.9757937650215108e-05,-0.06989998169378754,1.1246497127946977,0.03184059174296522,13,12,0.25968809419538325,0.3469894211053588,1.0,False
2025-07-05,44060.7369726181,-0.004764229364968374,-0.004764229364968374,0.0,-0.07433119151335955,1.1308068583177446,0.030227438746458134,13,12,0.2583766128165757,0.34339676831727334,1.0,False
2025-07-06,44203.61365316019,0.0032427210791068054,0.0032427210791068054,0.0,-0.07132950575580825,1.1538364864328088,0.02546320938148972,13,12,0.2569742623011982,0.3438515083480793,1.0,False
2025-07-07,44239.31252953122,0.0008076008593130017,0.0008076008593130017,0.0,-0.070579510666638,1.1396694496841988,0.028705930460596548,13,12,0.25549955050874984,0.307345432564874,1.0,False
2025-07-08,43833.06314131413,-0.009182995055492959,-0.009167327489783704,1.566756570925393e-05,-0.07911437442466003,1.1360468752453217,0.05189576804741517,13,12,0.2547228847983049,0.30747518964830095,1.0,False
2025-07-09,42735.70750970436,-0.025034883555182724,-0.02502082172653678,1.4061828645942067e-05,-0.1021686388285802,1.189633075506417,0.06281676719469154,14,11,0.25839127520011673,0.30875405591509714,1.0,False
2025-07-10,42255.162678332425,-0.011244574136576835,-0.011165606183565178,7.896795301165743e-05,-0.11226437013141602,1.2234318385524687,0.039313959919159064,14,11,0.2579326740138651,0.3248430166564248,1.0,False
2025-07-11,42562.8371164005,0.007281345486946592,0.007281345486946592,0.0,-0.1058004603092706,1.2423544510988616,0.028148353735593892,14,11,0.256880093144685,0.323847110104614,1.0,False
2025-07-12,42589.053380988466,0.0006159426007309606,0.0006159426007309606,0.0,-0.10524968471922103,1.227629733239214,0.03542969922254047,14,11,0.25540368645098555,0.32282845815968486,1.0,False
2025-07-13,42504.221800602405,-0.0019918634872483215,-0.0019918634872483215,0.0,-0.10703190520243273,1.249443835790583,0.036045641823271406,14,11,0.253965418870809,0.3234855561063274,1.0,False
2025-07-14,41356.880788395945,-0.02699357766362401,-0.026963728389815502,2.984927380851009e-05,-0.13113630882048918,1.2175062652398572,0.034735916936974316,14,11,0.25848094592336407,0.32364024462876784,1.0,False
2025-07-15,42052.14887054926,0.01681142457794835,0.01685776751291579,4.634293496743716e-05,-0.11652947240770715,1.195881586676222,0.028513987361922323,14,11,0.259287218084789,0.32708521976379007,1.0,False
2025-07-16,42613.324333911936,0.01334475118239898,0.01336346488509778,1.87137026987994e-05,-0.10473977804000531,1.1859524453122254,0.018637893876553277,14,11,0.2592378254135357,0.3270092375989777,1.0,False
2025-07-17,42397.93291222512,-0.00505455570654463,-0.004998675241936239,5.588046460839105e-05,-0.10926492070375568,1.1569502839363988,0.043317244828246226,15,10,0.25795242333056057,0.31843404170216777,1.0,False
2025-07-18,42660.71398449919,0.006197968962734433,0.006197968962734433,0.0,-0.10374417232825875,1.1646589499037148,0.03831856958631004,15,10,0.2567805123474067,0.31899388055702593,1.0,False
2025-07-19,42277.82113755329,-0.008975303298604515,-0.008950595355142353,2.470794346216134e-05,-0.11178834021475444,1.1543803170585132,0.009219476460242489,15,10,0.2559621283883232,0.31805947603143697,1.0,False
2025-07-20,42012.17517214942,-0.006283340963565148,-0.006265294731443541,1.8046232121606526e-05,-0.11736927692099927,1.166955517084914,-0.025511450497194887,15,10,0.2548128833813158,0.312453927870442,1.0,False
2025-07-21,42189.36328454846,0.004217541978557339,0.004242669287266063,2.5127308708723527e-05,-0.11364674479484929,1.1505603750537436,-0.06767290052681495,15,10,0.2534924024238239,0.3093616824252517,1.0,False
2025-07-22,43827.63937400936,0.03883149594866985,0.03887641556209743,4.491961342757448e-05,-0.07922832195626019,1.1747432997869731,-0.08587971080290141,14,11,0.2642762920747229,0.2969794086635164,1.0,False
2025-07-23,44160.87542830253,0.007603331118280051,0.007618338082629336,1.5006964349284736e-05,-0.07222739000375923,1.101987993095581,-0.025564774741825814,14,11,0.2632149683719437,0.2985647877931659,1.0,False
2025-07-24,43551.93382479422,-0.013789165128688436,-0.013789165128688436,0.0,-0.08502059972487169,1.0864879453669043,-0.01794643665919647,14,11,0.2632175729095013,0.29779090176336503,1.0,False
2025-07-25,43455.64486227091,-0.0022108998170017897,-0.002196373019129466,1.4526797872323799e-05,-0.08704352751350045,1.0944644326541932,-0.01098303339885096,14,11,0.26174070110981784,0.2982942475800867,1.0,False
2025-07-26,43375.96219195463,-0.0018336552263536563,-0.0018336552263536563,0.0,-0.08871757492070875,1.1035394688011637,-0.01317940641798039,14,11,0.26026026761813137,0.2979445562453852,1.0,False
2025-07-27,44030.35506195285,0.015086532653783702,0.01510131375920565,1.4781105421948092e-05,-0.07496948285793077,1.1580846129532674,-0.0361289265328313,13,12,0.2605985422176408,0.29770373460080307,1.0,False
2025-07-28,44336.59555996447,0.0069552130020467595,0.006974168899311505,1.89558972647453e-05,-0.06853569857781429,1.1290963183905953,-0.04810746600897604,13,12,0.25948868068638625,0.2944645913068688,1.0,False
2025-07-29,44654.51485651825,0.0071705843116395065,0.00723259463812511,6.20103264856041e-05,-0.06185655527118425,1.1833027355162287,-0.0018542403447843019,12,13,0.2584115613605682,0.29147095966283143,1.0,False
2025-07-30,45117.1837636656,0.010361077902961688,0.010377764575536148,1.6686672574459558e-05,-0.052136377956196175,1.1855764155856612,-0.01845974938445857,12,13,0.2577975979425732,0.2914466368125771,1.0,False
2025-07-31,45273.43275408777,0.0034631813732133544,0.003479529896697849,1.6348523484494566e-05,-0.048853754315987485,1.1618647190913511,-0.031437018358200355,12,13,0.2564108611975584,0.2947648180882492,1.0,False
2025-08-01,45606.32737567698,0.007352979470264498,0.007399165440747844,4.618597048334554e-05,-0.04185999549825382,1.1525651143326465,-0.028528906289151945,13,12,0.25537821575291975,0.3000918594121106,1.0,False
2025-08-02,45412.14453507489,-0.004257804821741599,-0.004219086086608044,3.87187351335546e-05,-0.04593956862932494,1.1257437447389154,0.034182737913816784,14,11,0.2540569687548666,0.30036029773033057,1.0,False
2025-08-03,45236.087678666685,-0.003876867261184449,-0.0038453706606202676,3.14966005641815e-05,-0.049638334280897374,1.1867901429406635,0.02612430296380569,15,10,0.25271840731392553,0.3015043421133485,1.0,False
2025-08-04,45672.19170754291,0.009640622150484699,0.009685110104607843,4.4487954123144285e-05,-0.04047625655539423,1.179256801073828,0.013144856325426384,15,10,0.25203704038953445,0.2909286263180377,1.0,False
2025-08-05,45787.398520661765,0.0025224717450953974,0.0025224717450953974,0.0,-0.03805588502380706,1.135330756910806,0.022829966430034238,15,10,0.2506386346826554,0.2850179122329869,1.0,False
2025-08-06,45489.22359175912,-0.006512161392355575,-0.006482701066394711,2.946032596086354e-05,-0.04432022035095859,1.1203987624290404,0.0674386181192205,16,9,0.2495515391696835,0.2841998769058038,1.0,False
2025-08-07,45432.06500378258,-0.0012565303046166677,-0.0012009274751122287,5.560282950443905e-05,-0.04552106095559709,1.148777478373396,0.02411417327850969,16,9,0.24812756676830777,0.2884625219852847,1.0,False
2025-08-08,45137.44958926765,-0.006484746279756513,-0.006484746279756513,0.0,-0.0517106147046712,1.1685678517676004,0.0229132458033975,16,9,0.24705551310180066,0.2700226160171218,1.0,False
2025-08-09,45463.82513587982,0.007230704206419706,0.007251193860174598,2.0489653754891622e-05,-0.04485381465751315,1.174407970203184,-0.012842434411918485,16,9,0.24607834949085822,0.27010134897538746,1.0,False
