date,nav,daily_ret,gross_ret,cost_pct,drawdown,gross_exp,net_exp,n_long,n_short,port_vol_ann,btc_vol_fast,btc_vol_slow,fast_scale,slow_scale,regime_scale,paused,btc_mom,short_scale,gate_active
2025-07-11,69774.55832552034,0.00023711119708237123,0.0006651474494612404,0.0004280362523788692,-0.10700951273448084,0.5829209104391514,0.21148036054124178,14,11,0.2599093558153189,0.32862426529883937,0.323847110104614,1.0,1.0,1.0,False,0.15106024894249392,0.3,True
2025-07-12,69943.55183497879,0.0024219932524695243,0.002474338036147102,5.234478367757784e-05,-0.10484669579980428,0.5237941536329723,0.15875992592047072,14,11,0.25845996797277315,0.3081365489623348,0.32282845815968486,1.0,1.0,1.0,False,0.16336800961699516,0.3,True
2025-07-13,69457.8426142749,-0.006944303055267313,-0.006556834694225675,0.0003874683610416375,-0.1110629116250944,1.0831426315237187,-0.08449220755175438,13,12,0.257364419556458,0.31035090372197915,0.3234855561063274,1.0,1.0,1.0,False,0.13056588935985936,1.0,False
2025-07-14,67312.14673746248,-0.03089206050824622,-0.03087534093105406,1.6719577192158496e-05,-0.1385240099471961,1.1196032667852787,-0.06716393197146783,13,12,0.26358400184932285,0.269982416672738,0.32364024462876784,1.0,1.0,1.0,False,0.1299723015724068,1.0,False
2025-07-15,68284.22677281404,0.014441376222080402,0.014494376963188844,5.3000741108443346e-05,-0.12608311106855452,1.1169044006072297,-0.05903591481739858,12,13,0.26372875361794534,0.316272664889819,0.32708521976379007,1.0,1.0,1.0,False,0.09748788217747939,1.0,False
2025-07-16,68964.3324163283,0.009959923040162789,0.009989577171294922,2.9654131132133327e-05,-0.11737896611129882,1.1302739678748122,-0.04339347820731859,12,13,0.2630016300979653,0.31635851017893346,0.3270092375989777,1.0,1.0,1.0,False,0.1092189307824909,1.0,False
2025-07-17,68958.03580238152,-9.130247080127255e-05,-6.184836116157399e-05,2.945410963969856e-05,-0.11745955159247409,1.1207734628509378,-0.03180153032657464,13,12,0.2614869189993981,0.29664529874925577,0.31843404170216777,1.0,1.0,1.0,False,0.11368863113688632,1.0,False
2025-07-18,69273.14105160985,0.004569521819492508,0.004597162998461996,2.7641178969488553e-05,-0.11342676375689112,1.1638323232321302,-0.07135077721557695,13,12,0.2601491676375074,0.32161647470904237,0.31899388055702593,1.0,1.0,1.0,False,0.09935938680168954,1.0,False
2025-07-19,68463.34120795273,-0.01168995416353077,-0.011636521792182067,5.343237134870224e-05,-0.12379076425118621,1.1589052460303166,-0.09749646897303871,13,12,0.25975595501723825,0.3122372122073459,0.31805947603143697,1.0,1.0,1.0,False,0.08775383206321119,1.0,False
2025-07-20,68072.52899122245,-0.005708342739849761,-0.005644459303084728,6.388343676503307e-05,-0.12879246688066232,1.1846465507486241,-0.01787093824374496,15,10,0.25852421626591043,0.19314914862876326,0.312453927870442,1.0,1.0,1.0,False,0.09458255593094989,1.0,False
2025-07-21,68131.81093432753,0.0008708644145234925,0.0009155669728725499,4.4702558349057364e-05,-0.1280337632424039,1.139992142651079,-0.03559568314891597,15,10,0.25704141126791585,0.17568322545127962,0.3093616824252517,1.0,1.0,1.0,False,0.11068281364926791,1.0,False
2025-07-22,70497.43155746709,0.03472123506917761,0.034792439112276315,7.120404309870306e-05,-0.09775801856355708,1.1590946597693996,-0.04393350715794074,14,11,0.2652651340193093,0.22285697294968432,0.2969794086635164,1.0,1.0,1.0,False,0.10288327205882353,1.0,False
2025-07-23,70954.5285938121,0.006483882125157932,0.006483882125157932,0.0,-0.09190798790755428,1.071335435805683,-0.009141068045664419,14,11,0.2640712486987902,0.21983574761067928,0.2985647877931659,1.0,1.0,1.0,False,0.08369421937245991,1.0,False
2025-07-24,69951.85808149149,-0.014131170091489433,-0.014131170091489433,0.0,-0.10474039058915545,1.0578993949489024,-0.0026571859205064604,14,11,0.2641398155163606,0.2156721983381669,0.29779090176336503,1.0,1.0,1.0,False,0.09597314690083159,1.0,False
2025-07-25,69670.15042233106,-0.004027164779987022,-0.004007480035392319,1.9684744594702403e-05,-0.10834574855711968,1.0576438054010082,0.011332707694721812,14,11,0.26274790094348827,0.19073901427923043,0.2982942475800867,1.0,1.0,1.0,False,0.08719189595518961,1.0,False
2025-07-26,69603.83225157806,-0.0009518878651903304,-0.0009518878651903304,0.0,-0.10919450341901352,1.0683264759053677,0.007325227659329448,14,11,0.26124185491630003,0.1855013645539872,0.2979445562453852,1.0,1.0,1.0,False,0.0801075258965529,1.0,False
2025-07-27,70618.15429475029,0.01457279018066172,0.014593971639694824,2.1181459033104014e-05,-0.09621298182555854,1.1325365064530906,-0.02388588739600942,13,12,0.2614454818819933,0.2009624211559331,0.29770373460080307,1.0,1.0,1.0,False,0.10368849921305978,1.0,False
2025-07-28,71134.6310048961,0.007313653483353727,0.007313653483353727,0.0,-0.08960299675187713,1.0797627165281916,-0.00929191575631461,13,12,0.26037065674148385,0.20285880238688933,0.2944645913068688,1.0,1.0,1.0,False,0.0842108840475746,1.0,False
2025-07-29,71619.63436173221,0.006818104627586077,0.006891201919938144,7.309729235206752e-05,-0.08339581473109062,1.1513250087884948,-0.017985084362723048,12,13,0.2592471806400649,0.2029755013032283,0.29147095966283143,1.0,1.0,1.0,False,0.06022577358432879,1.0,False
2025-07-30,72230.18842124724,0.00852495359626222,0.008545460672854511,2.0507076592291796e-05,-0.07558180658553357,1.1041793273456957,0.01820194126048906,13,12,0.25834438065127996,0.20023657349105414,0.2914466368125771,1.0,1.0,1.0,False,0.015449321947383687,1.0,False
2025-07-31,72208.78864475837,-0.0002962719183849321,-0.00024455422274158615,5.171769564334595e-05,-0.07585568573708633,1.0820608611575013,0.05268441595117654,14,11,0.2568571428523253,0.22806956009198615,0.2947648180882492,1.0,1.0,1.0,False,-0.015342127659574434,1.0,False
2025-08-01,72553.30958885157,0.004771177450270212,0.004786759239838949,1.558178956873626e-05,-0.07144642922407975,1.021934218459418,0.07469956111234391,14,11,0.25556453879396895,0.19174109436244127,0.3000918594121106,1.0,1.0,1.0,False,-0.035305602810477565,1.0,False
2025-08-02,72193.2601689887,-0.004962549908518645,-0.0049264785761502115,3.6071332368433856e-05,-0.07605442266178837,1.0474706574845245,0.027955845540134458,14,11,0.25429567910497536,0.18901767821575,0.30036029773033057,1.0,1.0,1.0,False,-0.05485209382190437,1.0,False
2025-08-03,71964.18185377037,-0.0031731260602735636,-0.0031572859969978277,1.584006327573566e-05,-0.07898621845151477,1.0596281748188128,0.04565802878646377,14,11,0.25291450859315884,0.22435188620241972,0.3015043421133485,1.0,1.0,1.0,False,-0.04728647556889076,1.0,False
2025-08-04,72704.05537106725,0.010281135673859326,0.010318456729274117,3.732105541479138e-05,-0.06951715080592068,1.096437207866873,0.030311038232909607,14,11,0.2523374358815966,0.2328288484173653,0.2909286263180377,1.0,1.0,1.0,False,-0.02324133567184905,1.0,False
2025-08-05,72853.66381495073,0.002057773024075724,0.002057773024075724,0.0,-0.06760242829948411,1.0570682290962679,0.04062949496218373,14,11,0.25091945628781176,0.23295680235090946,0.2850179122329869,1.0,1.0,1.0,False,-0.038123562808887956,1.0,False
2025-08-06,72148.22595217374,-0.009682942845109514,-0.009682942845109514,0.0,-0.0766307806951791,1.072995317064814,0.04268726798625944,14,11,0.2502608336856845,0.21964881613080092,0.2841998769058038,1.0,1.0,1.0,False,-0.03554053396388224,1.0,False
2025-08-07,71946.19759713397,-0.002800184652824243,-0.002766194951335525,3.3989701488717675e-05,-0.07921638501196676,1.086622608735839,-0.015552391271303943,14,11,0.24888548575022695,0.2594744796627751,0.2884625219852847,1.0,1.0,1.0,False,-0.004041684054814199,1.0,False
2025-08-08,71487.2427845894,-0.006379139243946106,-0.006357118319509014,2.2020924437091766e-05,-0.08509019190551942,1.1372395449392128,0.013139877258920199,14,11,0.2477964891604033,0.2622734888889477,0.2700226160171218,1.0,1.0,1.0,False,-0.010068378738082973,1.0,False
2025-08-09,72066.94090254865,0.008109112834384204,0.008127563473624531,1.8450639240326685e-05,-0.07767108503839645,1.1431753827404227,-0.01957529711819833,14,11,0.24692814089172643,0.2623152139700935,0.27010134897538746,1.0,1.0,1.0,False,-0.006772966147966075,1.0,False
2025-08-10,73264.79602960471,0.016621423249751074,0.016659852671534615,3.842942178354279e-05,-0.062340665767336004,1.1290332028525687,0.04345144033191591,14,11,0.24785359188845296,0.2770322026374891,0.2731485978477548,1.0,1.0,1.0,False,0.01640754042863657,1.0,False
2025-08-11,73018.03557177112,-0.00336806312453099,-0.0033229737918786437,4.508933265234609e-05,-0.06549876159433722,1.146139981589648,0.04326256257167589,15,10,0.2465225363390547,0.23340631024289551,0.2637630075906826,1.0,1.0,1.0,False,-0.011265591443550771,1.0,False
2025-08-12,71182.33463312892,-0.025140376953004216,-0.025100538974501277,3.983797850293894e-05,-0.08899247499090489,1.2096216624903164,0.0968509866411386,16,9,0.2504497289911359,0.22399326676371897,0.2648994660589738,1.0,1.0,1.0,False,0.011519330152004681,1.0,False
2025-08-13,72428.38755187126,0.017505086411740357,0.017539618041384354,3.4531629643996926e-05,-0.07304520954387499,1.2231986708534563,0.07507606414832535,16,9,0.2515735906827041,0.25268082724771546,0.27097963687967924,1.0,1.0,1.0,False,0.04251768682007495,1.0,False
2025-08-14,72223.97651207095,-0.0028222503179974414,-0.002806962300387811,1.5288017609630493e-05,-0.07566130799600904,1.1659344304892294,0.07077565703309469,16,9,0.250191376705053,0.38959483597311373,0.29184432724063925,1.0,1.0,1.0,False,0.005601976467786596,1.0,False
2025-08-15,72177.09998436026,-0.0006490438490720567,-0.0006207056365251763,2.833821254688041e-05,-0.07626124433851356,1.1879403428270674,0.027485533951449162,15,10,0.2487539302781669,0.3896361287748482,0.29191117487151,1.0,1.0,1.0,False,-0.005174350152516105,1.0,False
2025-08-16,71590.98818818778,-0.008120467520854737,-0.008086674241575722,3.379327927901531e-05,-0.08376243490161742,1.2054990535411205,0.0751409415706601,15,10,0.24787947977516295,0.38856322974586077,0.28633977683309675,1.0,1.0,1.0,False,-0.01753174001075164,1.0,False
2025-08-17,72024.89496719207,0.0060609133912734505,0.0060609133912734505,0.0,-0.07820919837372481,1.2287574066710452,0.0670542673290844,15,10,0.24676404729789805,0.366280712969208,0.28636232459690125,1.0,1.0,1.0,False,-0.005825074931337548,1.0,False
2025-08-18,72963.6259804662,0.013033424258400313,0.013051317141965921,1.7892883565607805e-05,-0.06619510777863877,1.2110235040177746,0.04755391848377531,15,10,0.24678988173663327,0.36923841334127216,0.28770860153005773,1.0,1.0,1.0,False,-0.01453302458926009,1.0,False
2025-08-19,72886.52989741208,-0.0010566372218776291,-0.0010225884853985638,3.404873647906527e-05,-0.06718180078573126,1.1499264452478961,0.06102619735745682,16,9,0.24537801457210284,0.40824020644920656,0.2953666988162494,1.0,1.0,1.0,False,-0.0420035492608537,1.0,False
2025-08-20,73371.33854600567,0.006651553438968267,0.006680530939068094,2.897750009982629e-05,-0.06097711068481542,1.243793055073355,0.01860718015802071,15,10,0.2443445911344614,0.38135821146018173,0.2947442239514077,1.0,1.0,1.0,False,-0.012764342815260177,1.0,False
2025-08-21,72547.66403719281,-0.01122610715758459,-0.01122610715758459,0.0,-0.07151868226369225,1.2073792759766453,0.025287711097088786,15,10,0.24402226151447767,0.38744990374184524,0.2959974022810029,1.0,1.0,1.0,False,-0.006910692588092404,1.0,False
2025-08-22,72173.75392390901,-0.005153992457870202,-0.005026505415716686,0.000127487042153517,-0.07630406797257862,1.2473412120416847,-0.004286697044635815,15,10,0.24284619613949388,0.46433639961042006,0.29264581631800446,1.0,1.0,1.0,False,0.039007615404306195,1.0,False
2025-08-23,73116.8769041552,0.013067395403050476,0.01308309381993207,1.569841688159474e-05,-0.064233767996587,1.2225854555147337,-0.03173951229120209,15,10,0.24292545273060243,0.42255444667452646,0.2946174216835265,1.0,1.0,1.0,False,0.010742806883526024,1.0,False
2025-08-24,74378.7549898041,0.017258369600537248,0.017304811180090585,4.6441579553337895e-05,-0.04808396850496993,1.2582495764155652,0.04768869517635549,15,10,0.24409764999520345,0.36243692608490174,0.29687128891152054,1.0,1.0,1.0,False,-0.013528448610938382,1.0,False
2025-08-25,74052.97036656072,-0.004380076317330781,-0.004282896908853996,9.717940847678451e-05,-0.05225343337060869,1.2239225452620872,0.0574610559236809,16,9,0.24285740083992813,0.3947588348777111,0.3063178278313771,1.0,1.0,1.0,False,-0.03511540322750328,1.0,False
2025-08-26,74760.59961719757,0.00955571730794987,0.00958531603882406,2.959873087418901e-05,-0.04319703510031809,1.2310064575441673,0.010894257765985441,16,9,0.24225005888778747,0.41385017129888124,0.3083545996970546,1.0,1.0,1.0,False,-0.028110943875553573,1.0,False
2025-08-27,74131.77055389762,-0.008411236219610367,-0.008350677875536136,6.0558344074231345e-05,-0.05124493085371282,1.2291976268978813,0.009433447534290883,17,8,0.24146975318497407,0.41256243291763656,0.30862811655383704,1.0,1.0,1.0,False,-0.053014863749671015,1.0,False
2025-08-28,75370.30363333215,0.01670718330589522,0.016760340316747172,5.315701085195354e-05,-0.03539390600108847,1.2437704247327288,-0.010845241237175852,17,8,0.2425038988459857,0.4231180189884882,0.3090010560446763,1.0,1.0,1.0,False,-0.03533365000917443,1.0,False
2025-08-29,75342.1123597865,-0.0003740368843783275,-0.0003740368843783275,0.0,-0.03575470425914013,1.1833869680870415,0.005915099079571345,17,8,0.24110839548796548,0.4457660521582596,0.3215385945049958,1.0,1.0,1.0,False,-0.06948594811466213,1.0,False
2025-08-30,75676.92059161601,0.004443839193553219,0.00447452736774415,3.0688174190930744e-05,-0.03146975322172745,1.1855954550163377,-0.03829918664899384,16,9,0.23989233187825404,0.4361438679969652,0.3197591589086273,1.0,1.0,1.0,False,-0.08802459932598394,1.0,False
2025-08-31,76333.49203197937,0.008675979879077025,0.008710290148374223,3.4310269297197716e-05,-0.023066804288401774,1.2192502820491156,-0.0828393297058178,16,9,0.23917128503555363,0.4302518474105406,0.31145492594383173,1.0,1.0,1.0,False,-0.08794110680965161,1.0,False
2025-09-01,74747.09248179819,-0.020782483651037135,-0.020782483651037135,0.0,-0.043369902456433566,1.2002370513711436,-0.07412903955744354,16,9,0.2415711302604583,0.33569865532687154,0.31180005139444716,1.0,1.0,1.0,False,-0.09071460097767348,1.0,False
2025-09-02,74520.21615016881,-0.0030352529322077927,-0.0030207378439512022,1.4515088256590317e-05,-0.0462735167650408,1.2656765624027033,-0.07417568284192307,16,9,0.24026017469683797,0.36384152790323254,0.3127547404963914,1.0,1.0,1.0,False,-0.09840671597314066,1.0,False
2025-09-03,75587.33919009918,0.01431991337464669,0.014348968875182364,2.9055500535673024e-05,-0.03261623614200962,1.2401427664633127,-0.03568856277776993,16,9,0.24066909555961172,0.35492115473622,0.3128640735479934,1.0,1.0,1.0,False,-0.055668788300623606,1.0,False
2025-09-04,74104.50768796001,-0.01961745866473625,-0.01956624666328652,5.121200144973001e-05,-0.0515938471424308,1.2253179703615409,-0.0014957717744464214,16,9,0.2426308785599851,0.30608772061588047,0.31297636693884107,1.0,1.0,1.0,False,-0.05627425835101196,1.0,False
2025-09-05,74225.71549891318,0.0016356334416732816,0.0016518702110271837,1.6236769353902128e-05,-0.050042602322528135,1.2765747089672506,-0.044257403229021774,16,9,0.24125667332884657,0.2906984517548782,0.31217402244328774,1.0,1.0,1.0,False,-0.057230181275499725,1.0,False
2025-09-06,73811.50644496617,-0.005580398264440738,-0.005565136993543826,1.526127089691198e-05,-0.05534374293582015,1.2593728883509197,-0.02080371745097747,17,8,0.24013912179056734,0.2905603139785897,0.31206695039768434,1.0,1.0,1.0,False,-0.06151057741632571,1.0,False
2025-09-07,68595.51124663671,-0.07066642383485962,-0.07064865361411352,1.7770220746096594e-05,-0.12209922237576969,1.286587332027193,-0.0009828248072404587,18,7,0.2791775800185612,0.2854225746326456,0.3082950003020378,1.0,1.0,1.0,False,-0.04396145411228436,1.0,False
2025-09-08,67016.97733354504,-0.02301220421575428,-0.022852981421318953,0.00015922279443532735,-0.1423016543516279,1.1419336438181364,-0.008450532189320837,18,7,0.2815404537932129,0.15634681537462433,0.2897958453690243,1.0,1.0,1.0,False,-0.0071934921763238124,1.0,False
2025-09-09,67961.86339591772,0.014099204410099915,0.014099204410099915,0.0,-0.13020879005412703,1.168661244040052,-0.03130351361063985,18,7,0.2814035965596449,0.1634138688146181,0.2879465030496953,1.0,1.0,1.0,False,-0.023818841626503162,1.0,False
2025-09-10,68163.85548939907,0.002972138834755184,0.002987007552776098,1.4868718020914177e-05,-0.1276236498209181,1.1628021510152664,-0.03844533494470296,18,7,0.2798490065229062,0.19003238761846244,0.29313131102243045,1.0,1.0,1.0,False,0.012756286112133752,1.0,False
2025-09-11,68110.37945869852,-0.0007845218014241294,-0.0007845218014241294,0.0,-0.12830804808668028,1.1705738365419662,-0.03545832739192687,18,7,0.27824183169057143,0.19542198512124834,0.2929486141444269,1.0,1.0,1.0,False,-0.012579396479822091,1.0,False
2025-09-12,68238.16136954367,0.0018761004102559487,0.001906520353711003,3.0419943455054394e-05,-0.12667266645807893,1.1526203531032462,-0.03465241320325116,18,7,0.2766659457597813,0.1758829392001964,0.2927229030137328,1.0,1.0,1.0,False,0.005211606115944845,1.0,False
2025-09-13,69272.26700578397,0.015154359605911818,0.015154359605911818,0.0,-0.11343794999191258,1.1598379792762696,-0.03274589284954015,18,7,0.27681701934587105,0.1787360176125907,0.28963911427172895,1.0,1.0,1.0,False,0.02129994543673952,1.0,False
