date,nav,daily_ret,gross_ret,cost_pct,drawdown,gross_exp,net_exp,n_long,n_short,port_vol_ann,btc_vol,regime_scale,paused
2025-05-25,52014.05725764118,-0.003462538171379846,-0.003462538171379846,0.0,-0.09616245551547709,1.1005106451204043,0.023406987752616813,11,13,0.223580293091541,0.46969046946127385,0.9476923241756747,False
2025-05-26,52107.16749741245,0.0017900976136135196,0.0017900976136135196,0.0,-0.09454449808400091,1.1039938160145732,0.019944449581236957,11,13,0.22232278086755458,0.46968938305309604,0.9476945162215846,False
2025-05-27,51718.14381729386,-0.0074658381716469924,-0.007429757493055907,3.6080678591085294e-05,-0.10130448233293324,1.1680032759340466,0.07327837375354382,11,13,0.22157024774489384,0.4613371653170959,0.9648519263367126,False
2025-05-28,51855.47231956694,0.002655325426183666,0.002655325426183666,0.0,-0.09891815327447455,1.1704661191862693,0.0658486162604879,11,13,0.2203611777010081,0.4584852176441472,0.9708536622709598,False
2025-05-29,53182.81828867569,0.025597027849419293,0.025597027849419293,0.0,-0.07585313614923508,1.1265266293274157,0.06850394168667154,11,13,0.22527357213007648,0.46224008610962997,0.962967224225872,False
2025-05-30,53023.28747349653,-0.002999668319817729,-0.002961360518827933,3.830780098979627e-05,-0.0786252702195871,1.100523464729516,0.03937553955066757,11,13,0.2240602883414134,0.4647040145252633,0.9578614316505322,False
2025-05-31,52870.311876640226,-0.0028850643584249964,-0.0028850643584249964,0.0,-0.08128349561322996,1.1084871115690111,0.036414179031839626,11,13,0.2228481046105988,0.45961898129142537,0.968458812114822,False
2025-06-01,52815.23708653232,-0.001041695956634599,-0.001041695956634599,0.0,-0.08224051888114317,1.1184620037579664,0.03352911467341463,11,13,0.2215748600030036,0.4515275699647555,0.9858136739726943,False
2025-06-02,52638.99278458998,-0.003336997269435338,-0.003301934656234281,3.506261320105711e-05,-0.08530307976363517,1.1880564961343985,-0.017602028713301514,11,14,0.22040461450638488,0.45144414691577023,0.9859958439775023,False
2025-06-03,53298.25630243467,0.012524242637820548,0.012524242637820548,0.0,-0.07384719359452781,1.1930248184519505,-0.020903963369535802,11,14,0.22063052610183811,0.4518606681101427,0.9850869616702692,False
2025-06-04,54277.65464670707,0.018375804617601806,0.0184126089446932,3.6804327091393754e-05,-0.056828390577977214,1.2167076749818748,-0.06095733086227775,11,14,0.2225631576340439,0.45215782188871323,0.9844395719786387,False
2025-06-05,54360.28366977354,0.0015223396000490635,0.0015223396000490635,0.0,-0.0553925630873121,1.1392316439444106,-0.04254472191758458,11,14,0.2213032408633982,0.430477362220055,1.0,False
2025-06-06,53557.541986374126,-0.01476706207561184,-0.01476706207561184,0.0,-0.06934163974528634,1.166147081444679,-0.041022382317535536,11,14,0.2220964064208739,0.4339994916072748,1.0,False
2025-06-07,53757.908934367006,0.0037411527968154983,0.0038135346119803947,7.238181516489633e-05,-0.06585990461793984,1.1798108845131163,-0.05539642681165118,10,15,0.2209500497690331,0.4220998703266024,1.0,False
2025-06-08,53365.81323874235,-0.007293730418409104,-0.007293730418409104,0.0,-0.07267327064668354,1.1739147002605845,-0.05158289219967072,10,15,0.22018451307563705,0.37565512314163885,1.0,False
2025-06-09,52232.556371738676,-0.02123563379300199,-0.02123563379300199,0.0,-0.09236564147769286,1.2388810208775372,-0.05887662261807988,10,15,0.22319258365260072,0.3733303882004098,1.0,False
2025-06-10,53158.21340380607,0.017721840483538632,0.017721840483538632,0.0,-0.0762806901585816,1.3008661881408214,-0.08011225641108186,10,15,0.22485424394820458,0.35809400661993385,1.0,False
2025-06-11,54301.05993079595,0.021498964201608267,0.02153663453417979,3.7670332571522e-05,-0.056421681783966636,1.2482933393685158,-0.008575655111083241,11,14,0.22785181269402677,0.3586017105365693,1.0,False
2025-06-12,55161.96628235237,0.015854319467310654,0.015854319467310654,0.0,-0.04146188968454195,1.1738426543988423,0.012960979423096528,11,14,0.22885351698442277,0.3630459742345394,1.0,False
2025-06-13,55258.27530316365,0.0017459316137919626,0.0017459316137919626,0.0,-0.039788347694717806,1.1510196752667337,0.028815298890407216,11,14,0.22756349852435032,0.3627357952727105,1.0,False
2025-06-14,55628.5835759075,0.006701408444476801,0.006701408444476801,0.0,-0.033353577219474156,1.1258113312135027,0.030561230504199167,11,14,0.22666851990228357,0.36167380718980957,1.0,False
2025-06-15,55848.392735343376,0.003951370775708259,0.003951370775708259,0.0,-0.029533998794056392,1.1334960037966082,0.03726263894867593,11,14,0.22550818435662146,0.3617185467585589,1.0,False
2025-06-16,56312.555336625046,0.008311118342854707,0.008311118342854707,0.0,-0.02146834101031674,1.1354249242722645,0.0412140097243842,11,14,0.22485422254568507,0.3617812907176494,1.0,False
2025-06-17,55477.81012375905,-0.014823429835070548,-0.014823429835070548,0.0,-0.035973536398745565,1.0982993653854276,0.0495251280672389,11,14,0.2256100755851987,0.3662406291100171,1.0,False
2025-06-18,55323.50906492076,-0.002781311275518652,-0.002781311275518652,0.0,-0.03865479407185803,1.1077799662889858,0.03470169823216833,11,14,0.22438293585048724,0.3661274919770991,1.0,False
2025-06-19,55777.503999667766,0.008206184720030183,0.00824270862194425,3.652390191406552e-05,-0.030765817732296263,1.1574316013796133,-0.020256615777729622,11,14,0.22372244057515794,0.36635575678282245,1.0,False
2025-06-20,56337.82887539196,0.010045714410733235,0.010045714410733235,0.0,-0.021029167940114293,1.1196324974488996,-0.012013907155785385,11,14,0.22338289398340594,0.36370142736733685,1.0,False
2025-06-21,56873.22986385293,0.009503401163100772,0.009503401163100772,0.0,-0.011725615396074692,1.0769252287230127,-0.0019681927450521004,11,14,0.2229470820300858,0.32677856295720026,1.0,False
2025-06-22,55428.637470261485,-0.025400217238402256,-0.025400217238402256,0.0,-0.03682799945616262,1.0437134483679904,0.007535208418048656,11,14,0.22768243226655108,0.32837099979465867,1.0,False
2025-06-23,54079.95502308663,-0.024331870829378557,-0.024331870829378557,0.0,-0.060263776159869414,1.14875402743598,-0.01786500882035364,11,14,0.23178853045641,0.3443737324886757,1.0,False
2025-06-24,54908.45770325296,0.01531995875019944,0.01531995875019944,0.0,-0.04586705597457033,1.184188785530976,-0.04219687964973221,11,14,0.23257855650770898,0.34437710105013797,1.0,False
2025-06-25,55572.30693180355,0.012090108815991272,0.012090108815991272,0.0,-0.03433148485638073,1.1576647318748434,-0.026876920899532742,11,14,0.23256027164173773,0.34515170503270415,1.0,False
2025-06-26,55231.53383124333,-0.00613206684002516,-0.00613206684002516,0.0,-0.040253028736549346,1.1284771184148041,-0.014786812083541465,11,14,0.2315614648395617,0.3442382117698054,1.0,False
2025-06-27,55031.171144429245,-0.003627686448583604,-0.003627686448583604,0.0,-0.043734689818270875,1.1485824288300557,-0.02091887892356666,11,14,0.23034755870953255,0.3431010569425204,1.0,False
2025-06-28,54192.46422367466,-0.015240579172000565,-0.015240579172000565,0.0,-0.058308726987533185,1.1693207499759486,-0.024546565372150237,11,14,0.23113705560355385,0.3421377048581413,1.0,False
2025-06-29,55485.19097244498,0.023854363651645404,0.023854363651645404,0.0,-0.03584528091351287,1.2159002052471304,-0.039787144544150777,11,14,0.23493893217617615,0.34256093528613213,1.0,False
2025-06-30,55936.902122782834,0.008141111933131637,0.008141111933131637,0.0,-0.02799598942457277,1.177780559785814,-0.015932780892505355,11,14,0.23417980216376091,0.33973547725428255,1.0,False
2025-07-01,54714.55544057557,-0.02185224129009128,-0.02185224129009128,0.0,-0.04923645559860338,1.1316123876571345,-0.007791668959373731,11,14,0.23709119545558544,0.3418023116066107,1.0,False
2025-07-02,54544.20385577052,-0.003113460091804376,-0.003113460091804376,0.0,-0.05219661995083964,1.2057068706580036,-0.02964391024946497,11,14,0.23581183557450464,0.34741731462544023,1.0,False
2025-07-03,55796.073192389704,0.022951464099273886,0.022951464099273886,0.0,-0.030443144700470996,1.215193548540577,-0.032757370341269375,11,14,0.23911699752749807,0.3443948616958816,1.0,False
2025-07-04,55700.27210074271,-0.0017169862709990025,-0.0016817897501337014,3.519652086530122e-05,-0.03210786050997334,1.1070540381808949,0.04047483785129197,11,14,0.23776577691898093,0.3469894211053588,1.0,False
2025-07-05,55488.30239543889,-0.0038055416483501942,-0.0037693609841047823,3.618066424541199e-05,-0.03579121435791348,1.0619766029006996,-0.012893615106573122,11,14,0.23652472912639594,0.34339676831727334,1.0,False
2025-07-06,55665.83771191688,0.0031995088841028827,0.0031995088841028827,0.0,-0.03270621978212167,1.0824589807587033,-0.016662976090677906,11,14,0.23525367854163956,0.3438515083480793,1.0,False
2025-07-07,55610.173492296584,-0.0009999709320529897,-0.0009999709320529897,0.0,-0.03367348544509519,1.0694239720984462,-0.013463467206575049,11,14,0.23390767832665843,0.307345432564874,1.0,False
2025-07-08,54886.93627183304,-0.013005483979720558,-0.013005483979720558,0.0,-0.04624102944931826,1.0862981855077838,-0.01446343813862807,11,14,0.2340800768866645,0.30747518964830095,1.0,False
2025-07-09,53243.41627519336,-0.02994373722191342,-0.02994373722191342,0.0,-0.07480013743653052,1.1322787856305991,-0.02746892211834861,11,14,0.24067224736418372,0.30875405591509714,1.0,False
2025-07-10,52755.560457342166,-0.009162744466464607,-0.009162744466464607,0.0,-0.0832775073576077,1.2161965964960175,-0.05741265934026209,11,14,0.24002041985099073,0.3248430166564248,1.0,False
2025-07-11,53175.03034101807,0.007951197561725824,0.007951197561725824,0.0,-0.07598846570933017,1.2287085491032008,-0.06657540380672665,11,14,0.23919269601395013,0.323847110104614,1.0,False
2025-07-12,52949.147452115794,-0.004247912741255895,-0.004247912741255895,0.0,-0.07991358607891087,1.2125664045902353,-0.05862420624500085,11,14,0.23797404763204488,0.32282845815968486,1.0,False
2025-07-13,52392.57832553047,-0.01051138976484287,-0.01051138976484287,0.0,-0.08958497299297195,1.2334818732684272,-0.06287211898625676,11,14,0.2375802830101825,0.3234855561063274,1.0,False
2025-07-14,50834.86582026143,-0.02973154891501069,-0.02973154891501069,0.0,-0.11665302190139219,1.2465978629404801,-0.07338350875109967,11,14,0.24393029990895007,0.32364024462876784,1.0,False
2025-07-15,51632.61948314027,0.015693041577005202,0.01577402050682422,8.097892981901927e-05,-0.10279062104716896,1.1802786862987358,0.01256912778963153,12,13,0.24464467524174036,0.32708521976379007,1.0,False
2025-07-16,52063.44866847848,0.008344127988294118,0.008344127988294118,0.0,-0.09530419115688867,1.1981089640621287,0.028343148296455668,12,13,0.24383490722628218,0.3270092375989777,1.0,False
2025-07-17,51909.89725929054,-0.0029493130615626823,-0.0029493130615626823,0.0,-0.09797242232265059,1.2217719808099008,0.036687276284749826,12,13,0.2425057215317966,0.31843404170216777,1.0,False
2025-07-18,52037.54901813327,0.0024591025138252765,0.0024591025138252765,0.0,-0.09575424403884454,1.2295898658763615,0.03373796322318719,12,13,0.24116155959324656,0.31899388055702593,1.0,False
2025-07-19,51564.57498011067,-0.009089091376263366,-0.009089091376263366,0.0,-0.10397301634137388,1.2520027845915311,0.03619706573701239,12,13,0.24049371148841822,0.31805947603143697,1.0,False
2025-07-20,51392.9989816674,-0.0033274006138798596,-0.0033274006138798596,0.0,-0.10695445707685249,1.2904284248192128,0.027107974360749083,12,13,0.23920561121030348,0.312453927870442,1.0,False
2025-07-21,51329.694739810955,-0.0012317678110013693,-0.0011845682366528314,4.7199574348537825e-05,-0.10805448183038345,1.2468311058191142,-0.04364738960818488,12,13,0.23784126080058,0.3093616824252517,1.0,False
2025-07-22,53246.54728359262,0.037343930321388955,0.03741550554973934,7.157522835038529e-05,-0.07474573054938215,1.2133283546622196,-0.05037038892793585,11,14,0.24852623286152667,0.2969794086635164,1.0,False
2025-07-23,53637.132547461464,0.007335410158870563,0.007335410158870563,0.0,-0.06795861098171577,1.1190108995089174,-0.01295488337819654,11,14,0.24755088024773667,0.2985647877931659,1.0,False
2025-07-24,52871.982984362796,-0.014265295826946323,-0.014265295826946323,0.0,-0.08125445711901955,1.1037189614784157,-0.005619473219326005,11,14,0.2478521842041602,0.29779090176336503,1.0,False
2025-07-25,52690.51724575389,-0.0034321719815687767,-0.0034321719815687767,0.0,-0.0844077498294868,1.1301788340718095,-0.019884769046272305,11,14,0.24652484424920157,0.2982942475800867,1.0,False
2025-07-26,52521.04388353135,-0.0032163920773846753,-0.0032163920773846753,0.0,-0.08735265348904998,1.1398167297269668,-0.02331694102784112,11,14,0.2451934238909535,0.2979445562453852,1.0,False
2025-07-27,53303.612501496675,0.014900096420412429,0.014900096420412429,0.0,-0.07375412002820331,1.1767503130283197,-0.0265333331052258,11,14,0.2456828098326805,0.29770373460080307,1.0,False
2025-07-28,53731.33452253137,0.008024259538182182,0.008024259538182182,0.0,-0.06632168269113782,1.1231142857630394,-0.01163323668481335,11,14,0.24481971133358882,0.2944645913068688,1.0,False
2025-07-29,54202.47632283722,0.008768473824306044,0.008806233557775447,3.775973346940332e-05,-0.058134748805492915,1.1006345696017166,-0.05755145353149305,10,15,0.2440708821811539,0.29147095966283143,1.0,False
2025-07-30,54832.88763523604,0.011630673636459135,0.011630673636459135,0.0,-0.04718022145932804,1.081913258204003,-0.04874521997371761,10,15,0.2438308496530156,0.2914466368125771,1.0,False
2025-07-31,55141.70581191709,0.005631988209984481,0.005631988209984481,0.0,-0.04181395170034698,1.0411709022581543,-0.037114546337258456,10,15,0.24270059980895223,0.2947648180882492,1.0,False
2025-08-01,55586.96967548154,0.008074901873424184,0.008074901873424184,0.0,-0.034076693383843316,1.0066446912086457,-0.03148255812727403,10,15,0.24186850992926337,0.3000918594121106,1.0,False
2025-08-02,55208.48753627517,-0.006808828425365881,-0.006808828425365881,0.0,-0.04065349945065477,0.9826564889420765,-0.023407656253849815,10,15,0.24087922581271212,0.30036029773033057,1.0,False
2025-08-03,54648.292640062806,-0.010146898080558464,-0.010146898080558464,0.0,-0.05038789061566937,1.0157571286101197,-0.030216484679215682,10,15,0.24039134446907512,0.3015043421133485,1.0,False
2025-08-04,55571.406041832946,0.016891898304127427,0.016891898304127427,0.0,-0.03434713943558124,1.061311285621124,-0.04036338275977415,10,15,0.24149634645602333,0.2909286263180377,1.0,False
2025-08-05,55501.250791186256,-0.001262434328076511,-0.001262434328076511,0.0,-0.035566212755763084,1.0251152179460976,-0.023471484455646688,10,15,0.24011934327217987,0.2850179122329869,1.0,False
2025-08-06,54646.28270655475,-0.015404483186300999,-0.015404483186300999,0.0,-0.05042281681566751,1.03917330142799,-0.02473391878372323,10,15,0.24081090689269666,0.2841998769058038,1.0,False
2025-08-07,54437.64300702206,-0.0038180035164160978,-0.0038180035164160978,0.0,-0.054048305840173776,1.0939801411331926,-0.04013840197002419,10,15,0.23955152920052494,0.2884625219852847,1.0,False
2025-08-08,53858.49286852317,-0.010638780566311122,-0.010638780566311122,0.0,-0.0641120783406704,1.1134948422974256,-0.04395640548644027,10,15,0.23916588827620114,0.2700226160171218,1.0,False
2025-08-09,54347.87155521176,0.009086379150698286,0.009086379150698286,0.0,-0.055608245841914636,1.1446420706529452,-0.05459518605275142,10,15,0.23851510029447406,0.27010134897538746,1.0,False
2025-08-10,55364.36835073056,0.018703525389879214,0.018703525389879214,0.0,-0.03794479069002621,1.1444166504770807,-0.04550880690205314,10,15,0.24021367372761263,0.2731485978477548,1.0,False
2025-08-11,54827.91971283963,-0.009689420359545193,-0.00965423502974393,3.518532980126252e-05,-0.04726654802212077,1.15337233621654,-0.0770700383711204,10,15,0.23965274739159367,0.2637630075906826,1.0,False
2025-08-12,52999.54462956362,-0.033347518797942774,-0.033347518797942774,0.0,-0.07903784472138194,1.2249228658550093,-0.0867242734008643,10,15,0.24786272096447676,0.2648994660589738,1.0,False
2025-08-13,54206.97139870482,0.022781832892724223,0.022823858019993804,4.20251272695825e-05,-0.05805663879930124,1.226039359837934,-0.06003589609940353,10,15,0.25081103066996613,0.27097963687967924,1.0,False
2025-08-14,54118.75387724342,-0.0016274202226231257,-0.0016274202226231257,0.0,-0.05958957647388482,1.1485136464811685,-0.037212038079409766,10,15,0.24938872787812025,0.29184432724063925,1.0,False
2025-08-15,54178.18627113257,0.0010981848182231605,0.0010981848182231605,0.0,-0.05855683202386959,1.1302126168175517,-0.038839458302032864,10,15,0.2479625499090239,0.29191117487151,1.0,False
2025-08-16,53887.45816353402,-0.005366146923848696,-0.005366146923848696,0.0,-0.06360875438368316,1.1423956115234741,-0.03774127348380975,10,15,0.24677910708530773,0.28633977683309675,1.0,False
2025-08-17,54679.704744491995,0.014701873273623798,0.014740706017819051,3.88327441952539e-05,-0.049842048956101476,1.1367231471690744,-0.0985827692580211,9,16,0.24719748222958132,0.28636232459690125,1.0,False
2025-08-18,55569.04654817682,0.016264568505637504,0.016299770703621007,3.520219798350125e-05,-0.0343881398701718,1.1106712481344911,-0.033553208978057435,10,15,0.24801968272394256,0.28770860153005773,1.0,False
2025-08-19,55184.10277236427,-0.006927305752471533,-0.006927305752471533,0.0,-0.041077228463504,1.05373749449463,-0.017253438274436497,10,15,0.246998784247066,0.2953666988162494,1.0,False
2025-08-20,55603.864722751554,0.007606573801132922,0.007606573801132922,0.0,-0.03378311163222485,1.1015798660347034,-0.02418074402690796,10,15,0.24606956190129692,0.2947442239514077,1.0,False
2025-08-21,54721.608498812915,-0.015866814803929333,-0.015866814803929333,0.0,-0.049113896060385215,1.070033367887132,-0.016574170225775016,10,15,0.24679993369430384,0.2959974022810029,1.0,False
2025-08-22,54401.5887882711,-0.005848141517052713,-0.0058099735357392875,3.816798131342561e-05,-0.05467481256282297,1.1542902021114916,0.0220847025609036,11,14,0.24567046329849568,0.29264581631800446,1.0,False
2025-08-23,54753.495533195666,0.006468685065323401,0.006504539537705477,3.5854472382075275e-05,-0.048559801640973906,1.180267786523769,0.06749540385670041,12,13,0.24461434457434075,0.2946174216835265,1.0,False
2025-08-24,55370.31326454531,0.01126535804413946,0.01126535804413946,0.0,-0.03784148714887237,1.1527645647972362,0.07399994339440592,12,13,0.24429684517965441,0.29687128891152054,1.0,False
2025-08-25,55316.0537630458,-0.0009799384959278668,-0.0008836727892523642,9.626570667550272e-05,-0.03878434331479983,0.9283304806415545,0.07432549396181679,13,12,0.242898086165889,0.3063178278313771,1.0,False
2025-08-26,55541.55813518374,0.0040766532823167684,0.0040766532823167684,0.0,-0.034865800352959685,0.9639188340692031,0.0734418211725644,13,12,0.24164330544641222,0.3083545996970546,1.0,False
2025-08-27,55268.57314407666,-0.0049149681836915815,-0.0049149681836915815,0.0,-0.03960940423721741,0.9513893198668076,0.07751847445488119,13,12,0.24046221876404722,0.30862811655383704,1.0,False
2025-08-28,55731.26104133702,0.008371627327056168,0.008371627327056168,0.0,-0.031569372081081876,0.9769676814896201,0.0726035062711896,13,12,0.23969095723164568,0.3090010560446763,1.0,False
2025-08-29,55742.5196619046,0.00020201625366458073,0.00020201625366458073,0.0,-0.031373733353695615,0.9323867890611576,0.08097513359824574,13,12,0.2383107978748686,0.3215385945049958,1.0,False
2025-08-30,55866.658071232334,0.002226996735717581,0.002226996735717581,0.0,-0.02921660581974394,0.9372985088586496,0.08117714985191037,13,12,0.2369821014163781,0.3197591589086273,1.0,False
2025-08-31,56113.21754345043,0.004413356386983374,0.004473684465167826,6.032807818445129e-05,-0.024932192726660963,0.9632749948286603,-0.002778822247302481,12,13,0.2357904066638121,0.31145492594383173,1.0,False
2025-09-01,55266.86841400979,-0.01508288361445831,-0.01508288361445831,0.0,-0.03963902697996977,0.9499688899664206,0.0016948622178653617,12,13,0.23645775057467297,0.31180005139444716,1.0,False
2025-09-02,55177.96272048622,-0.001608661682394658,-0.001608661682394658,0.0,-0.04118392287853445,0.983306128067143,-0.013388021396592939,12,13,0.23511892661496306,0.3127547404963914,1.0,False
2025-09-03,55713.84945211711,0.009711970236116094,0.009711970236116094,0.0,-0.03187192967562111,0.9956407236551268,-0.014996683078987633,12,13,0.23460901451599192,0.3128640735479934,1.0,False
2025-09-04,55042.81406867596,-0.012044319142188648,-0.012004379504598477,3.993963759017171e-05,-0.043532373125119185,0.9068525765376589,0.0517719122859452,12,13,0.23455778819401332,0.31297636693884107,1.0,False
2025-09-05,55133.05918512536,0.0016395440163507343,0.0016395440163507343,0.0,-0.041964202350643263,0.9252325351154989,0.03976753278134672,12,13,0.23323099565448635,0.31217402244328774,1.0,False
2025-09-06,55049.687065271784,-0.0015121983268446928,-0.0015121983268446928,0.0,-0.04341294248090599,0.9219133403108145,0.04140707679769747,12,13,0.23190835448577976,0.31206695039768434,1.0,False
2025-09-07,52711.874984258495,-0.04246730918272749,-0.04246730918272749,0.0,-0.08403662081276485,0.9423145973400724,0.03989487847085277,12,13,0.24642361470459748,0.3082950003020378,1.0,False
2025-09-08,51481.53724247176,-0.02334080778105791,-0.02334080778105791,0.0,-0.10541594598086246,0.9912265674031927,-0.002572430711874729,12,13,0.2496219108121944,0.2897958453690243,1.0,False
2025-09-09,51937.45157306322,0.008855880282753869,0.008855880282753869,0.0,-0.0974936166956084,1.0165526302046985,-0.025913238492932627,12,13,0.2488457126942183,0.2879465030496953,1.0,False
2025-09-10,52306.43401196671,0.007104361645169005,0.007104361645169005,0.0,-0.09108188496154052,1.0295643979795712,-0.0170573582101788,12,13,0.24783971936882712,0.29313131102243045,1.0,False
2025-09-11,52399.05160811946,0.001770673109383745,0.001770673109383745,0.0,-0.0894724880966101,1.0319937454343862,-0.009952996565009803,12,13,0.24643893755358495,0.2929486141444269,1.0,False
2025-09-12,52470.84977022669,0.0013702187330448623,0.0013702187330448623,0.0,-0.08822486624284731,1.0540913856356182,-0.008182323455625976,12,13,0.24503561557462997,0.2927229030137328,1.0,False
2025-09-13,53153.324931905576,0.01300674878846991,0.01300674878846991,0.0,-0.07636563612649443,1.0604889475711694,-0.0068121047225811766,12,13,0.24507561075028741,0.28963911427172895,1.0,False
2025-09-14,53750.83408955079,0.011241237653725023,0.011241237653725023,0.0,-0.06598284273704522,1.026003926495642,0.006194644065888712,12,13,0.24474876025148004,0.2893464698387149,1.0,False
2025-09-15,53833.31273890107,0.0015344626878321427,0.0015730615019930259,3.8598814160883146e-05,-0.06454962825943009,1.0537961456355314,-0.0377052813673622,12,13,0.24335939325116843,0.28905616197155726,1.0,False
2025-09-16,52941.98288887885,-0.016557217170440487,-0.016517157179057208,4.005999138328005e-05,-0.08003808321650795,1.126349996824058,-0.09336077898434066,12,13,0.2443212164031364,0.28962710121356716,1.0,False
2025-09-17,52633.92241180822,-0.005818831487993511,-0.005780374210336322,3.845727765718925e-05,-0.08539118658564268,1.1101233377810213,-0.054938968081698965,12,13,0.24320603382548658,0.28971176355391737,1.0,False
2025-09-18,53751.20326323279,0.02122739100998309,0.02122739100998309,0.0,-0.06597642768211937,1.123553980442339,-0.06071934229203524,12,13,0.2456804533998311,0.28973424122772956,1.0,False
2025-09-19,54076.151047146086,0.0060454048316268515,0.0060454048316268515,0.0,-0.060329877065175626,1.078904615954334,-0.03949195128205218,12,13,0.24457886851624436,0.2913460240687881,1.0,False
2025-09-20,54584.64031608506,0.00940320749706554,0.00940320749706554,0.0,-0.05149396392042636,1.088085362684006,-0.03344654645042537,12,13,0.24393121348817132,0.28566973377078353,1.0,False
2025-09-21,55360.42995918266,0.014212599709464164,0.014212599709464164,0.0,-0.03801322730761681,1.0734737187839631,-0.024043338953359843,12,13,0.24426593292815313,0.28465985176778624,1.0,False
2025-09-22,56059.56319013843,0.01262875363271655,0.01266689597931845,3.81423466018995e-05,-0.025864533357352632,1.0597747439168483,-0.06431980581803778,12,13,0.24423175302304143,0.2897024274991176,1.0,False
